query_shape	count
["3,614,675,677","3,231,614,675,677","7"]	3
["166,568"]	3
["1667,3003"]	3
["347,736"]	3
["49,1550"]	3
["243,1547"]	3
["526,1209"]	3
["521,2379"]	3
["533,2441"]	3
["533,1566"]	3
["1477","7"]	3
["18","3","389,390,1038","7"]	3
["3","165","7"]	3
["581,1328"]	3
["17223"]	3
["2631","777,2631","7"]	3
["399,1493"]	3
["447,875"]	3
["3,65,595","231"]	3
["342,719"]	3
["211,1372"]	3
["581,621"]	3
["55,110","18","55,66","7"]	3
["365,558"]	3
["562,3003"]	3
["59,700","59,135","59,135,700","59,165,700","15,59,700","59,700,782","59,135,165","15,59,135","59,135,782","59,135,165,700","15,59,135,700","59,135,700,782","7"]	3
["323,385"]	3
["457,491"]	3
["347,2431"]	3
["120,565"]	3
["84,347"]	3
["166,542"]	3
["714,3004"]	3
["568,1617"]	3
["447,2445"]	3
["49,298"]	3
["154,319"]	3
["542,1609"]	3
["232,532"]	3
["146,1614"]	3
["553,562"]	3
["558,2428"]	3
["342,563"]	3
["3,230,614,2579","376,2581,7170","708","476","7"]	3
["518,523"]	3
["530,558"]	3
["146,2442"]	3
["562,719"]	3
["457,621"]	3
["49,548"]	3
["271,518"]	3
["387,553"]	3
["232,2440"]	3
["69,1699"]	3
["154,189"]	3
["232,1730"]	3
["342,2379"]	3
["173,2430"]	3
["227,565"]	3
["323,996"]	3
["355,392"]	3
["1575,1585"]	3
["27,1779"]	3
["3,413","3,220,413","3,221,413","7"]	3
["146,2444"]	3
["3,51,1406","231","7"]	3
["120,447"]	3
["460","13","7"]	3
["392,2378"]	3
["232,559"]	3
["49,271"]	3
["232,283"]	3
["49,547"]	3
["319,1592"]	3
["243,554"]	3
["1574,2436"]	3
["3,12,13","3,59,176","3","59","3,12,13,612","3,12,13,21","3,12,13,14","3,12,13,45","18","7"]	3
["3,1308","255,259,1309"]	3
["1493,3004"]	3
["581,981"]	3
["392,1523"]	3
["232,533"]	3
["69,126"]	3
["522,1702"]	3
["307,3003"]	3
["1059,3004"]	3
["27,157"]	3
["521,1395"]	3
["525,1617"]	3
["1702,2428"]	3
["666,1680,2797","1684","1447,2803","937","231","59","7"]	3
["581,1540"]	3
["456,3004"]	3
["525,2444"]	3
["518,1547"]	3
["559,3003"]	3
["392,546"]	3
["232,1758"]	3
["117,558"]	3
["427,568"]	3
["466,2436"]	3
["553,2444"]	3
["442,521"]	3
["533,1565"]	3
["56","45,625","18","7"]	3
["457,2427"]	3
["27,491"]	3
["173,581"]	3
["427,542"]	3
["532,553"]	3
["449,17075","7"]	3
["49,2439"]	3
["232,319"]	3
["1263"]	3
["3,6,13","24,26,29","64"]	3
["553,1616"]	3
["1372,1574"]	3
["1574,1609"]	3
["32,3003"]	3
["154,412"]	3
["525,562"]	3
["154,532"]	3
["518,1667"]	3
["283,526"]	3
["475,565"]	3
["49,881"]	3
["126,2441"]	3
["224,508"]	3
["3,6,59,654","231","6"]	3
["166,173"]	3
["466,621"]	3
["27,981"]	3
["3,450","7"]	3
["243,1546"]	3
["224,498"]	3
["173,2431"]	3
["521,2378"]	3
["457,528"]	3
["533,2442"]	3
["521,532"]	3
["342,562"]	3
["169,347"]	3
["224,232"]	3
["553,719"]	3
["2441,2678"]	3
["392,520"]	3
["154,2440"]	3
["529,1699"]	3
["1566,1575"]	3
["15,21","15,21,110","59","18","110","7"]	3
["3,854","7"]	3
["294,525"]	3
["542,564"]	3
["385,1574"]	3
["1752"]	3
["173,582"]	3
["466,981"]	3
["1546,1702"]	3
["365,533"]	3
["498,558"]	3
["198","6"]	3
["399,1372"]	3
["542,2438"]	3
["69,3004"]	3
["447,996"]	3
["87","6,87","7"]	3
["27,621"]	3
["568,2446"]	3
["521,558"]	3
["125,224"]	3
["106,1027"]	3
["620","170","12,620","18,620","18","12","18,170","12,170","7"]	3
["3,114","3,114,115","3,15,114","3,114,165","3,21,114","7"]	3
["568,1618"]	3
["447,2446"]	3
["542,1574"]	3
["146,1615"]	3
["84,106"]	3
["323,516"]	3
["106,1730"]	3
["447,1209"]	3
["532,1699"]	3
["1493,3003"]	3
["243,2378"]	3
["197,14191","6568","3","259","14191","7"]	3
["399,524"]	3
["558,1587"]	3
["342,442"]	3
["342,2378"]	3
["49,307"]	3
["84,466"]	3
["12,47,372","373,375","12,21,47,372","7"]	3
["138,173"]	3
["5386","3,5386","114,5386","110,5386","165,5386","15,5386","115,5386","22,5386","21,5386","1114,5386","7"]	3
["553,563"]	3
["466,491"]	3
["87,533"]	3
["398,457"]	3
["392,4533"]	3
["49,427"]	3
["1615,1699"]	3
["518,524"]	3
["146,2443"]	3
["347,2430"]	3
["1575,2448"]	3
["27,1514"]	3
["491,1702"]	3
["981,1592"]	3
["553,2441"]	3
["120,568"]	3
["323,513"]	3
["525,717"]	3
["1256,1699"]	3
["579,1575"]	3
["525,1614"]	3
["2431,3004"]	3
["447,1568"]	3
["494,525"]	3
["716","96,97,98,99,100,540,541","7"]	3
["193,518"]	3
["307,392"]	3
["1574,2439"]	3
["441,1702"]	3
["106,1539"]	3
["1575,1618"]	3
["286,466"]	3
["49,524"]	3
["106,382"]	3
["106,1779"]	3
["3,44,45","18","3,44,45,64","3,14,44,45","7","44"]	3
["552,553"]	3
["447,1328"]	3
["3,66","18","7"]	3
["417,2623","7"]	3
["387,457"]	3
["310,533"]	3
["27,1730"]	3
["298,533"]	3
["3,12,81","7"]	3
["232,556"]	3
["392,1546"]	3
["310,3004"]	3
["3,18,65,167","13","18","389,390"]	3
["778","96,97,98,99,100,540,541,686","7"]	3
["736,1575"]	3
["18","18,66","66","7"]	3
["1617,3003"]	3
["558,582"]	3
["996,1702"]	3
["3,6,217,763","218","764","765,766","3,6,217,763,868","448","7"]	3
["3,65,959","3,59,65,959","3,8,65,959","3,65,66,959","3,18,65,959","3,65,959,2100","3,65,959,1031","3,65,195,959","3,65,168,959","3,65,483,959","3,65,908,959","3,65,510,959","7"]	3
["3,65,66,167","3","7"]	3
["347,1256"]	3
["518,1030"]	3
["3,65,142","231"]	3
["126,2442"]	3
["3","3,212","231","59","59,231","448","7"]	3
["491,1575"]	3
["49,2438"]	3
["542,2436"]	3
["456,1575"]	3
["525,2443"]	3
["173,974"]	3
["466,2437"]	3
["24,29","3,450","7"]	3
["456,518"]	3
["1514,1699"]	3
["525,561"]	3
["714,1699"]	3
["154,2441"]	3
["457,1565"]	3
["6","3","7","3,778"]	3
["553,1580"]	3
["533,981"]	3
["125,581"]	3
["106,512"]	3
["456,3003"]	3
["350","21,350","7","6"]	3
["5386","3,5386","114,5386","165,5386","15,5386","115,5386","22,5386","21,5386","1114,5386","7"]	3
["518,1546"]	3
["512,581"]	3
["1594,2678"]	3
["3,124","6"]	3
["32,3004"]	3
["533,2443"]	3
["339","255,340","255,340,3272","7"]	3
["173,365"]	3
["1,232"]	3
["146,475"]	3
["1566,1574"]	3
["106,169"]	3
["528,533"]	3
["526,577"]	3
["385,1702"]	3
["3,49,191","7"]	3
["553,1613"]	3
["562,1699"]	3
["347,365"]	3
["146,355"]	3
["173,2432"]	3
["542,719"]	3
["3,65","231","3,65,763","764","765","766","3,65,2488","2489","708,709","7"]	3
["895","96,97,98,99,100,540,541","7"]	3
["542,2437"]	3
["441,3003"]	3
["3,778","6","3","7"]	3
["533,621"]	3
["232,1514"]	3
["3","3,370"]	3
["294,526"]	3
["491,553"]	3
["542,563"]	3
["3,56,466","7,24","24","3,56,136,466","6","3,56,58,466","3,56,57,466","7"]	3
["32,243"]	3
["308,1027"]	3
["553,560"]	3
["146,1758"]	3
["522,2678"]	3
["342,1395"]	3
["521,1547"]	3
["929","6,23","2364"]	3
["146,2440"]	3
["232,410"]	3
["355,1575"]	3
["82","890","7"]	3
["307,1575"]	3
["87,558"]	3
["55,525"]	3
["347,974"]	3
["307,308"]	3
["3,740","3,18,740","7"]	3
["392,1547"]	3
["211,526"]	3
["333,399"]	3
["3,6,12,13,14,21,45","18","24,26","7"]	3
["286,347"]	3
["22,211"]	3
["1575,1617"]	3
["365,2678"]	3
["1575,2447"]	3
["66","96,97,98,99,100,540,541","7"]	3
["529,3004"]	3
["399,523"]	3
["88,521"]	3
["169,466"]	3
["365,1702"]	3
["579,1574"]	3
["447,2447"]	3
["568,1619"]	3
["154,1562"]	3
["3,13","13","7"]	3
["521,1667"]	3
["146,1612"]	3
["308,1730"]	3
["232,530"]	3
["3,217,763","218","764","765,766","448","7"]	3
["124","12,124","18,124","18","12","7"]	3
["227,719"]	3
["243,556"]	3
["1574,2438"]	3
["736,1574"]	3
["719,875"]	3
["227,323"]	3
["1372,1702"]	3
["120,173"]	3
["298,558"]	3
["365,1574"]	3
["126,452"]	3
["457,1540"]	3
["49,523"]	3
["310,558"]	3
["27,155"]	3
["22,1699"]	3
["193,243"]	3
["3","3,734","3,128","7"]	3
["494,526"]	3
["1592,1779"]	3
["3,42,193,337","7"]	3
["525,1615"]	3
["243,410"]	3
["84,1702"]	3
["392,1667"]	3
["996,2678"]	3
["106,1514"]	3
["1617,3004"]	3
["512,1575"]	3
["553,2442"]	3
["307,521"]	3
["243,530"]	3
["323,1166"]	3
["155,521"]	3
["49,2437"]	3
["581,1209"]	3
["793","7"]	3
["526,791"]	3
["466,2678"]	3
["542,2435"]	3
["466,1068"]	3
["466,2438"]	3
["154,410"]	3
["929","12,13","461","7"]	3
["1574,1575"]	3
["154,530"]	3
["1617,1699"]	3
["525,560"]	3
["558,583"]	3
["126,2443"]	3
["457,1566"]	3
["565,1166"]	3
["88,308"]	3
["521,1059"]	3
["243,1059"]	3
["154,556"]	3
["106,513"]	3
["2436,2678"]	3
["27,1027"]	3
["522,1574"]	3
["3,124","7"]	3
["1594,1702"]	3
["559,2678"]	3
["154,2442"]	3
["1493,1699"]	3
["2431,3003"]	3
["49,1609"]	3
["1546,1575"]	3
["308,512"]	3
["3","231","3,895","3,59","3,79"]	3
["542,1702"]	3
["558,1585"]	3
["526,1546"]	3
["1546,2678"]	3
["553,1614"]	3
["996,1574"]	3
["173,1578"]	3
["3,59","231","3373","3,59,142","7"]	3
["88,392"]	3
["154,1587"]	3
["558,1465"]	3
["542,1692"]	3
["447,998"]	3
["347,1590"]	3
["1575,2446"]	3
["173,736"]	3
["568,2448"]	3
["525,2442"]	3
["125,342"]	3
["542,1572"]	3
["569,581"]	3
["173,2433"]	3
["283,399"]	3
["3,12,14,45,198","59","18","3,12,14,21,45,198","7"]	3
["521,530"]	3
["441,3004"]	3
["559,1575"]	3
["526,1030"]	3
["491,1574"]	3
["466,2439"]	3
["358,518"]	3
["447,1540"]	3
["106,384"]	3
["719,1068"]	3
["32,1699"]	3
["55,526"]	3
["714,3003"]	3
["542,562"]	3
["1478,1699"]	3
["399,548"]	3
["553,561"]	3
["120,542"]	3
["3,6,13,21,220","64","7"]	3
["562,3004"]	3
["580,1699"]	3
["146,2441"]	3
["1308","1309,1410","7"]	3
["323,384"]	3
["12,220"]	3
["355,1574"]	3
["3","3,165","3,65","3,21","3,18","7"]	3
["454,553"]	3
["146,570"]	3
["699","3,699","3","7"]	3
["521,556"]	3
["111,232"]	3
["157,399"]	3
["491,2678"]	3
["3","578","7"]	3
["224,1068"]	3
["1667,2678"]	3
["447,2448"]	3
["308,382"]	3
["146,1613"]	3
["542,1478"]	3
["84,224"]	3
["533,2444"]	3
["3,23902","231","2771,10883"]	3
["13,1173","13,47,1173","7"]	3
["342,564"]	3
["176","3,176","3","176,231","231","7"]	3
["69,342"]	3
["520,521"]	3
["3,213","7"]	3
["553,717"]	3
["65","6,65","7"]	3
["399,522"]	3
["529,3003"]	3
["227,542"]	3
["243,533"]	3
["582,1575"]	3
["146,1730"]	3
["457,1465"]	3
["532,558"]	3
["106,1613"]	3
["457,1585"]	3
["49,294"]	3
["3,339","340,16970","7"]	3
["466,1557"]	3
["365,1575"]	3
["1617,2678"]	3
["15","12,15","15,18","18","12","7"]	3
["114,371","3,114,371","7"]	3
["243,283"]	3
["526,570"]	3
["106,532"]	3
["577,3003"]	3
["27,1166"]	3
["442,542"]	3
["308,1758"]	3
["111,526"]	3
["558,998"]	3
["227,568"]	3
["308,1612"]	3
["581,2428"]	3
["719,1779"]	3
["42,427"]	3
["3,6,13,21","3,6,13,21,734","3,6,13,21,168","7"]	3
["3,663","7"]	3
["553,1619"]	3
["1566,1702"]	3
["2436,3004"]	3
["42,307"]	3
["310,1575"]	3
["294,399"]	3
["154,2443"]	3
["32,518"]	3
["27,524"]	3
["232,1539"]	3
["1574,1706"]	3
["422","3","7"]	3
["572,1574"]	3
["298,553"]	3
["442,568"]	3
["1256,3004"]	3
["530,553"]	3
["27,154"]	3
["533,1562"]	3
["106,412"]	3
["232,286"]	3
["525,1612"]	3
["211,981"]	3
["1992","7"]	3
["447,1566"]	3
["532,3004"]	3
["3,66,538","2855","709","7"]	3
["553,2447"]	3
["17227"]	3
["106,558"]	3
["3","3,2623","2623","7"]	3
["491,533"]	3
["525,1758"]	3
["522,1575"]	3
["526,1667"]	3
["221","481"]	3
["347,714"]	3
["3,6,460","3,6,23,460"]	3
["146,1027"]	3
["224,475"]	3
["347,2435"]	3
["308,513"]	3
["358,581"]	3
["558,1540"]	3
["526,1547"]	3
["6,23,355"]	3
["126,1514"]	3
["996,1575"]	3
["224,1578"]	3
["106,2441"]	3
["553,2448"]	3
["155,308"]	3
["155,392"]	3
["399,881"]	3
["553,566"]	3
["3,65,197,2589","7"]	3
["399,1395"]	3
["243,319"]	3
["525,2441"]	3
["173,2434"]	3
["558,1566"]	3
["520,568"]	3
["399,427"]	3
["547,1699"]	3
["579,1702"]	3
["719,1539"]	3
["3,165,831","3,142,165,831","7"]	3
["736,1702"]	3
["232,1992"]	3
["28,3272","7"]	3
["243,559"]	3
["568,2055"]	3
["355,526"]	3
["106,189"]	3
["69,1575"]	3
["294,1702"]	3
["564,719"]	3
["1575,2427"]	3
["572,2678"]	3
["529,1574"]	3
["399,547"]	3
["3,230","3,230,2579","2581"]	3
["568,1465"]	3
["533,2445"]	3
["224,2380"]	3
["16923","24","7"]	3
["3","231","3,66","3,21","18","2131,2132","2205","7"]	3
["666,1680,2797","1684","231","7"]	3
["3","24","7"]	3
["568,1585"]	3
["286,323"]	3
["169,224"]	3
["308,2440"]	3
["466,524"]	3
["1493,1702"]	3
["224,355"]	3
["387,1592"]	3
["253","254,537,1037","3305","537,3306","3306","7"]	3
["6,229,450","6,202"]	3
["125,347"]	3
["84,565"]	3
["581,2427"]	3
["529,2678"]	3
["308,1613"]	3
["466,3003"]	3
["65,2156","7"]	3
["106,1614"]	3
["3","231","3,596","3,49","3,67","3,37"]	3
["49,569"]	3
["3,413","1186","3,198,413","7"]	3
["568,1587"]	3
["323,974"]	3
["243,532"]	3
["577,3004"]	3
["106,283"]	3
["526,1059"]	3
["3,13,45","231","3,13,45,221","3,13,14,45","3,13,45,64","7"]	3
["342,446"]	3
["69,224"]	3
["310,3003"]	3
["126,454"]	3
["581,1562"]	3
["518,1209"]	3
["552,1702"]	3
["526,571"]	3
["525,714"]	3
["3,13,64,124","3,6,13,64,124"]	3
["106,319"]	3
["542,3004"]	3
["533,1587"]	3
["154,2444"]	3
["3,6","3,6,168","3,6,895","3,6,976"]	3
["491,558"]	3
["3,45","510","66","7"]	3
["88,154"]	3
["173,2435"]	3
["173,1706"]	3
["446,1699"]	3
["2436,3003"]	3
["310,1574"]	3
["42,298"]	3
["572,1575"]	3
["719,1992"]	3
["307,2678"]	3
["138,565"]	3
["392,524"]	3
["385,3004"]	3
["447,1565"]	3
["1372,3004"]	3
["542,569"]	3
["2431,2678"]	3
["507,2026"]	3
["106,559"]	3
["3,339","340","255,340","259,340","340,599","186,340","340,600","187,340","239,340","7"]	3
["69,2678"]	3
["3,6","231","443"]	3
["286,1592"]	3
["3,1344","3,136,1344","7"]	3
["582,1574"]	3
["525,1613"]	3
["3,65","231","18"]	3
["173,1550"]	3
["3,21,763","231","764","28,765,766","7"]	3
["243,1328"]	3
["525,2440"]	3
["3,65,167","13","7"]	3
["466,523"]	3
["447,974"]	3
["193,2678"]	3
["532,1575"]	3
["65","6,65"]	3
["399,520"]	3
["569,1702"]	3
["3,229","231","3,126,142,229,447","7"]	3
["363","3","7"]	3
["582,2678"]	3
["307,1574"]	3
["224,570"]	3
["27,523"]	3
["542,2380"]	3
["232,1779"]	3
["528,558"]	3
["106,2442"]	3
["1372,3003"]	3
["427,719"]	3
["529,1575"]	3
["3,339","340,341","13","7"]	3
["518,520"]	3
["166,521"]	3
["173,1456"]	3
["215,553"]	3
["173,560"]	3
["347,2434"]	3
["521,1030"]	3
["2891","7"]	3
["84,1592"]	3
["342,1372"]	3
["3","3,796","7"]	3
["69,1574"]	3
["516,542"]	3
["308,384"]	3
["392,1372"]	3
["533,2446"]	3
["342,566"]	3
["454,533"]	3
["1616","3,1616","231"]	3
["1617,1702"]	3
["154,1465"]	3
["562,1702"]	3
["13,124","64","7"]	3
["486","14","12,14","12,486","7"]	3
["558,2055"]	3
["3,413","3,220,413","3,413,597","3,13,413","7"]	3
["518,546"]	3
["355,525"]	3
["308,2441"]	3
["1594,1699"]	3
["154,286"]	3
["399,546"]	3
["558,1565"]	3
["929","363","24,26","704"]	3
["126,215"]	3
["542,1578"]	3
["154,166"]	3
["516,568"]	3
["521,1546"]	3
["1667,1702"]	3
["154,1585"]	3
["611,976,2648","2649,2999","323,611,976,2648","1","142","219","18","7"]	3
["243,1568"]	3
["1493,2678"]	3
["2446,3003"]	3
["342,569"]	3
["392,2379"]	3
["22,232"]	3
["518,548"]	3
["13,2688","231","2689","24,29","6","7"]	3
["981,2678"]	3
["49,546"]	3
["3,14,644","7"]	3
["308,1614"]	3
["294,2678"]	3
["323,1539"]	3
["1702,2055"]	3
["154,285"]	3
["1575,2055"]	3
["542,3003"]	3
["466,3004"]	3
["339","7"]	3
["547,581"]	3
["653","12,653","18,653","12","18","7"]	3
["558,974"]	3
["447,736"]	3
["3","3,974","3,18","7"]	3
["441,457"]	3
["166,308"]	3
["553,2445"]	3
["554,558"]	3
["27,548"]	3
["526,572"]	3
["49,2380"]	3
["243,285"]	3
["565,1539"]	3
["69,347"]	3
["554,1592"]	3
["3,13,64,644","7"]	3
["466,881"]	3
["392,523"]	3
["231","3","981","120","128","215","24,29"]	3
["3,21,49,252,596,1337","24,26"]	3
["27,1992"]	3
["525,583"]	3
["49,1578"]	3
["154,2445"]	3
["553,1617"]	3
["49,520"]	3
["518,1328"]	3
["151","66,151","21,151","3,151","18","2131,2132","7"]	3
["347,1594"]	3
["173,2436"]	3
["498,1592"]	3
["427,565"]	3
["518,1568"]	3
["27,298"]	3
["3,65","2991","3,65,734","3,65,1411","7"]	3
["559,1702"]	3
["385,3003"]	3
["155,1592"]	3
["347,582"]	3
["333,525"]	3
["323,1779"]	3
["996,3004"]	3
["457,1587"]	3
["447,580"]	3
["1372,1575"]	3
["399,1523"]	3
["66","6","6,66","3"]	3
["456,1699"]	3
["553,564"]	3
["457,529"]	3
["447,2055"]	3
["1574,1578"]	3
["55,399"]	3
["3","3,699","3,161","3,4816"]	3
["347,583"]	3
["526,1523"]	3
["323,1992"]	3
["568,981"]	3
["2137","7"]	3
["166,392"]	3
["198,2566","7"]	3
["572,1702"]	3
["518,881"]	3
["294,1574"]	3
["466,522"]	3
["3,21,424,682","7"]	3
["522,3004"]	3
["1594,3004"]	3
["69,3003"]	3
["522,526"]	3
["526,2379"]	3
["347,2433"]	3
["778","12,778","18,778","18","12","7"]	3
["88,525"]	3
["27,522"]	3
["308,875"]	3
["385,1575"]	3
["562,1575"]	3
["1493,1574"]	3
["365,3004"]	3
["18","389,390","66","7"]	3
["552,2678"]	3
["173,583"]	3
["524,1592"]	3
["3,127","49","136"]	3
["169,342"]	3
["307,526"]	3
["533,2447"]	3
["342,1493"]	3
["126,456"]	3
["516,565"]	3
["399,1059"]	3
["224,3004"]	3
["392,1395"]	3
["564,565"]	3
["1699,2378"]	3
["521,559"]	3
["310,2678"]	3
["998,1592"]	3
["354","21,354","7","6"]	3
["308,2442"]	3
["308,385"]	3
["512,3003"]	3
["3,65","3,8,65","3,59,65","3,65,167","3,65,66","3,65,430","3,18,65","3,65,483","3,65,3190","3,65,1031","3,65,195","3,65,3233","3,65,16908","3,65,479","3","601","7"]	3
["529,1702"]	3
["157,232"]	3
["568,621"]	3
["125,1592"]	3
["84,323"]	3
["1465,1592"]	3
["323,387"]	3
["466,548"]	3
["339","340","231","220,339","340,729","340,987","255,340","340,988","259,340","340,3329","7"]	3
["932","6"]	3
["286,565"]	3
["84,719"]	3
["581,1566"]	3
["3","597","3,6","6,597"]	3
["875,1699"]	3
["518,547"]	3
["3,12,47,64","940","7"]	3
["498,553"]	3
["111,399"]	3
["146,1514"]	3
["552,1574"]	3
["568,2427"]	3
["355,3003"]	3
["581,881"]	3
["398,553"]	3
["3,12,14,45","24,26","45","65","13","7"]	3
["562,2678"]	3
["138,447"]	3
["2446,3004"]	3
["172,232"]	3
["355,1699"]	3
["520,542"]	3
["1383","21,1383","7","6"]	3
["417","7"]	3
["457,1562"]	3
["286,719"]	3
["106,1758"]	3
["27,1539"]	3
["126,1027"]	3
["1073","3,217,763","218","764","765,766","3,66,217,763","66","448","259","7"]	3
["323,998"]	3
["69,466"]	3
["106,1612"]	3
["154,2446"]	3
["565,1514"]	3
["24133,24134,24135,24136,24137,24138","6"]	3
["126,310"]	3
["120,521"]	3
["533,2448"]	3
["227,447"]	3
["532,533"]	3
["3","231","3,700"]	3
["1574,2380"]	3
["454,558"]	3
["13,75,338,1308","1416","259"]	3
["308,2444"]	3
["384,581"]	3
["1575,1587"]	3
["565,1992"]	3
["231,1136","7"]	3
["308,387"]	3
["442,447"]	3
["88,526"]	3
["3,6","3,6,168","3,6,831","3,6,976","976","3,6,892","892","7"]	3
["525,582"]	3
["27,427"]	3
["441,1575"]	3
["582,1702"]	3
["553,1618"]	3
["447,581"]	3
["12,13","231","7"]	3
["173,1574"]	3
["732","6"]	3
["526,1395"]	3
["27,547"]	3
["577,1699"]	3
["1","45","44","14","64","18","47","7"]	3
["1452","13","231","7"]	3
["1594,3003"]	3
["69,106"]	3
["875,3003"]	3
["512,518"]	3
["466,2380"]	3
["308,1615"]	3
["347,581"]	3
["333,526"]	3
["533,1585"]	3
["52","7"]	3
["996,3003"]	3
["169,581"]	3
["392,548"]	3
["231","65","65,231","7"]	3
["173,2437"]	3
["126,1730"]	3
["553,2446"]	3
["475,719"]	3
["457,2055"]	3
["367","366,376","476","56","7"]	3
["232,285"]	3
["533,1465"]	3
["211,1256"]	3
["27,307"]	3
["512,1699"]	3
["532,3003"]	3
["323,1514"]	3
["215,457"]	3
["155,525"]	3
["518,1566"]	3
["1574,1699"]	3
["412,518"]	3
["542,566"]	3
["365,3003"]	3
["106,2440"]	3
["173,714"]	3
["522,3003"]	3
["141","21,141","7"]	3
["307,1702"]	3
["457,494"]	3
["12,488","12,14","7"]	3
["3,6,65,197","6"]	3
["27,271"]	3
["562,1574"]	3
["1493,1575"]	3
["65","448","7"]	3
["193,1702"]	3
["447,1562"]	3
["308,996"]	3
["146,498"]	3
["217","218","6"]	3
["392,522"]	3
["146,232"]	3
["146,508"]	3
["542,1550"]	3
["3,49,109","24,29","3,49,109,991","3,49,57,109","7"]	3
["1699,2379"]	3
["308,516"]	3
["542,1706"]	3
["525,1730"]	3
["308,2443"]	3
["32,146"]	3
["106,286"]	3
["355,3004"]	3
["512,3004"]	3
["558,2427"]	3
["441,2678"]	3
["518,1540"]	3
["518,522"]	3
["125,466"]	3
["526,2378"]	3
["28","2320","7"]	3
["522,525"]	3
["565,1779"]	3
["581,1565"]	3
["929","1285","7"]	3
["347,2432"]	3
["106,166"]	3
["27,881"]	3
["579","23,579","7"]	3
["552,1575"]	3
["981,1702"]	3
["568,1562"]	3
["307,525"]	3
["3,47,17221","7"]	3
["525,1027"]	3
["719,1166"]	3
["466,547"]	3
["154,1619"]	3
["3,14432","5462","708","708,709","3,4141,14432","3880","3880,9364","9166","1640","3,4293,14432","3910","7"]	3
["3","12,14","12,14,221","12,14,220","12,14,64","7"]	3
["542,1456"]	3
["457,532"]	3
["1027,1574"]	3
["553,1992"]	3
["553,580"]	3
["347,981"]	3
["324,1575"]	3
["224,512"]	3
["27,2445"]	3
["387,392"]	3
["564,568"]	3
["27,1580"]	3
["392,1566"]	3
["1592,2447"]	3
["580,2678"]	3
["163,207","208,209","163,207,380","163,207,522","21,163,207","163,171,207","7"]	3
["49,579"]	3
["442,457"]	3
["1562,2678"]	3
["447,475"]	3
["347,491"]	3
["698"]	3
["227,533"]	3
["565,1590"]	3
["3","3,1031","7"]	3
["124,460,461","3,460,461,495","18","7"]	3
["173,2055"]	3
["922"]	3
["189,1575"]	3
["42,382"]	3
["521,1613"]	3
["553,736"]	3
["526,1587"]	3
["154,2447"]	3
["69,323"]	3
["547,3003"]	3
["42,2428"]	3
["542,2430"]	3
["571,1699"]	3
["533,2436"]	3
["466,581"]	3
["568,717"]	3
["173,384"]	3
["146,202"]	3
["392,1540"]	3
["399,498"]	3
["2446,2678"]	3
["558,1616"]	3
["323,1372"]	3
["3,13,625","2991","3,13,45","510","66","3,13,21,625","3,13,45,625","3,13,44,625","3,13,14,625","3,13,64,625","3,13,42,625","3,13,106,625","3,13,21,45","3,13,44,45","3,13,14,45","3,13,45,64","3,13,42,45","3,13,45,106","7","6"]	3
["385,525"]	3
["319,3003"]	3
["224,382"]	3
["146,442"]	3
["719,1699"]	3
["2775","255,2776","3272","7"]	3
["120,1699"]	3
["3,6,959","231"]	3
["399,508"]	3
["525,1514"]	3
["347,1574"]	3
["1557,1574"]	3
["3","3,65","3,1031","23"]	3
["347,2439"]	3
["558,1580"]	3
["494,558"]	3
["342,1256"]	3
["3,21,136","3,21,75,136","3,21,136,908","3,21,136,165","3,15,21,136","3,21,136,4681","3,21,136,483","3,21,136,1093","3,21,136,17313","3,21,115,136","3,21,114,136","3,21,136,370","7"]	3
["529,565"]	3
["558,2445"]	3
["189,3003"]	3
["565,1256"]	3
["6,14,45,413"]	3
["1478,1574"]	3
["547,1575"]	3
["447,2427"]	3
["319,457"]	3
["5120","3,5120","3","7"]	3
["3,197,1392","7"]	3
["324,3003"]	3
["27,520"]	3
["3,3260","231,3260","65","110","7"]	3
["410,581"]	3
["232,563"]	3
["580,1574"]	3
["998,3004"]	3
["3,57,145","24,29","7"]	3
["3,6","231","3,6,66","66"]	3
["117,399"]	3
["27,546"]	3
["566,1699"]	3
["441,553"]	3
["146,562"]	3
["553,1779"]	3
["1590,1702"]	3
["166,3004"]	3
["27,1617"]	3
["224,1587"]	3
["155,526"]	3
["6,65","6,65,521"]	3
["49,69"]	3
["837","7"]	3
["308,494"]	3
["323,581"]	3
["154,528"]	3
["466,1565"]	3
["154,1618"]	3
["3","59","7"]	3
["3,136","231"]	3
["457,558"]	3
["286,447"]	3
["146,1395"]	3
["243,524"]	3
["69,719"]	3
["525,546"]	3
["521,2442"]	3
["298,526"]	3
["146,2379"]	3
["154,398"]	3
["66","6","6,66","3","231"]	3
["126,2448"]	3
["232,323"]	3
["193,525"]	3
["347,621"]	3
["392,552"]	3
["524,3004"]	3
["518,974"]	3
["568,1565"]	3
["3,65,595,699","231"]	3
["521,1614"]	3
["154,2448"]	3
["524,3003"]	3
["319,3004"]	3
["1478,3003"]	3
["526,1562"]	3
["154,621"]	3
["59","3,59","7"]	3
["211,1667"]	3
["1585,2678"]	3
["384,526"]	3
["173,875"]	3
["553,581"]	3
["518,1493"]	3
["526,2055"]	3
["533,2437"]	3
["42,2427"]	3
["1592,2446"]	3
["355,457"]	3
["558,875"]	3
["308,1030"]	3
["49,1557"]	3
["387,521"]	3
["1027,1575"]	3
["169,232"]	3
["466,736"]	3
