query_shape	count
["5,8,17,82,1282","5,8,81,82,1282","5,8,82,409,1282"]	1
["13994"]	1
["33,12142","24","24,108"]	1
["12680","5","95"]	1
["13861"]	1
["14249"]	1
["12377","5","95"]	1
["8","8,16","8,38","5,8","8,11,12","8,13016"]	1
["13754"]	1
["13501"]	1
["12823","5","95"]	1
["5,22640"]	1
["2338","1761"]	1
["5,1549","1549,14884","24"]	1
["367","5","95"]	1
["3,50,220"]	1
["12790","5","95"]	1
["5,454","87,256,3394","83"]	1
["19945"]	1
["13887"]	1
["23835"]	1
["4,5,24","24"]	1
["12284","5","95"]	1
["5,24,83,12990"]	1
["71,12132"]	1
["12297","5","95"]	1
["14184","5","95"]	1
["8,199,919"]	1
["8","8,240"]	1
["6560","5","95"]	1
["23692"]	1
["2,16,225"]	1
["5,174,1435,2072","8"]	1
["14129"]	1
["134","5","95"]	1
["5","5,26687"]	1
["8,11,12","5,8,11,12"]	1
["15147"]	1
["4,5,398","398","4,5","26765"]	1
["3,1662"]	1
["5","2094"]	1
["14401"]	1
["24,2655"]	1
["1572"]	1
["23848"]	1
["14009"]	1
["5","5,37"]	1
["1663","5","95"]	1
["5,208,420,1326"]	1
["13741"]	1
["23715"]	1
["13719"]	1
["5,1076"]	1
["24,36,37,100,189"]	1
["4,82,106"]	1
["5,20245"]	1
["28,240"]	1
["177","133","208","2191"]	1
["1210","5","95"]	1
["6230","5","95"]	1
["2536","5","95"]	1
["14414"]	1
["5,12461","12461","5"]	1
["5,24","5,24,33"]	1
["5,6,30,183,337,903,1845","3"]	1
["14883","5","95"]	1
["354","5","95"]	1
["23750"]	1
["5,23949"]	1
["2550","5","95"]	1
["2247","5","95"]	1
["15565"]	1
["2467","5","95"]	1
["12186"]	1
["8,31,173","8,31","8,31,44,173","8,31,44"]	1
["26009","26010,26011,26012,26013","26014,26015"]	1
["2258"]	1
["13589"]	1
["23763"]	1
["31,177"]	1
["14737"]	1
["13061","5","95"]	1
["8,31,25670","8,31","8,31,44,25670","8,31,44"]	1
["12463","5","95"]	1
["43,63"]	1
["8","36,37,100"]	1
["14308","5","95"]	1
["12614","5","95"]	1
["5,14869","24"]	1
["14977"]	1
["686","22246","686,22246"]	1
["14427"]	1
["5,24,421,606"]	1
["686","5","95"]	1
["13563"]	1
["31,287,288,2344"]	1
["17","53"]	1
["14663","5","95"]	1
["12886","5","95"]	1
["2786","5","95"]	1
["13706"]	1
["752","8"]	1
["14307"]	1
["2623,2627"]	1
["169","8","2613","2614","2026"]	1
["5,37,739"]	1
["11,12","5,8,11,12"]	1
["36,37,100","8"]	1
["156,161,752,12575,12711","1447","8"]	1
["10021","5","95"]	1
["5,23,104,208,596,13173,19375"]	1
["24955"]	1
["5,903,20240"]	1
["8,326,750"]	1
["26825"]	1
["2,5","2,5,1761"]	1
["12353","5","95"]	1
["2,8,31,462"]	1
["12724","5","95"]	1
["14031"]	1
["2138"]	1
["13945"]	1
["36,37","36,37,100","36,37,144"]	1
["5,8,52","52"]	1
["5,8,94,402","8","8,31","45"]	1
["23789"]	1
["24","13,24,36,284"]	1
["14177"]	1
["31,22760"]	1
["1379","5","95"]	1
["8,2309"]	1
["64"]	1
["2,271"]	1
["14044"]	1
["5,608","95"]	1
["13682"]	1
["23656"]	1
["14553","5","95"]	1
["12556","5","95"]	1
["12666","5","95"]	1
["5,19784"]	1
["13812"]	1
["14711"]	1
["20348"]	1
["12696","5","95"]	1
["23669"]	1
["5,12200"]	1
["10807","5","95"]	1
["5,8,74","5,8","16"]	1
["3,597","3"]	1
["119","20","153"]	1
["8,409"]	1
["14831"]	1
["14801","5","95"]	1
["87,89,98,23472"]	1
["4,5","8","136"]	1
["5,106,326,337,26114"]	1
["13705"]	1
["375,26876"]	1
["5,16,20","83"]	1
["14559"]	1
["26767"]	1
["2855","5","95"]	1
["26932"]	1
["8","1"]	1
["1285,3100"]	1
["123","5","95"]	1
["208","2,208"]	1
["19994"]	1
["12476","5","95"]	1
["5,23","220"]	1
["14693","5","95"]	1
["13958"]	1
["1294","5","95"]	1
["5,276,279","37,83","5"]	1
["5,39"]	1
["129,311"]	1
["13825"]	1
["14462"]	1
["14546"]	1
["31,40,41,81,19783"]	1
["2,13,31,701"]	1
["23776"]	1
["14911","5","95"]	1
["5,23","5,24,129","5"]	1
["12944","5","95"]	1
["343","1956"]	1
["26874"]	1
["274","5","95"]	1
["5,569"]	1
["21653"]	1
["19430"]	1
["225","8"]	1
["23701"]	1
["1911","5","95"]	1
["8,31","1816"]	1
["2665","5","95"]	1
["14929"]	1
["5","5,24"]	1
["183,184,250,12674"]	1
["14222"]	1
["5,8,83","191","5,8,71,83"]	1
["164","5","95"]	1
["23834"]	1
["412","5","95"]	1
["2,19414"]	1
["72","8"]	1
["8,503"]	1
["2745","5","95"]	1
["2,5,8,30"]	1
["13748","5","95"]	1
["1553","5","95"]	1
["14355"]	1
["12267","5","95"]	1
["14916"]	1
["13634"]	1
["53,187"]	1
["5,12155"]	1
["5,31,1340","45","8","3,5,31","5,8,31","5,31,145","5,24,31"]	1
["3,4,5","15115"]	1
["14653"]	1
["5,24,37,26552"]	1
["2710","24"]	1
["24,80,83"]	1
["14235"]	1
["5,31,93","12362","162"]	1
["14520"]	1
["2775","5","95"]	1
["14102"]	1
["19443"]	1
["5,49","68"]	1
["13767"]	1
["8,44,236,238"]	1
["31,65,1112","8,31,65,1112"]	1
["12914","5","95"]	1
["14762","5","95"]	1
["5,454","87,256","20","20,83"]	1
["14115"]	1
["311","8,311"]	1
["25615"]	1
["26741"]	1
["5,53","53"]	1
["5,15,83,739,20067"]	1
["2,5,8","5,8"]	1
["24,65"]	1
["23821"]	1
["13647"]	1
["14941","5","95"]	1
["22147"]	1
["5,24,26784"]	1
["8,129,311"]	1
["1488","5","95"]	1
["5,31,914,2747","5"]	1
["14602","5","95"]	1
["23660"]	1
["12745","5","95"]	1
["5","2643"]	1
["14651"]	1
["5,2678"]	1
["14139"]	1
["12312","5","95"]	1
["26761"]	1
["2731","5","95"]	1
["1551"]	1
["14599","5","95"]	1
["26881"]	1
["5014"]	1
["23803"]	1
["13644"]	1
["91","12461","91,12461"]	1
["1448","5","95"]	1
["5,20,12547","16"]	1
["14019"]	1
["5","23","83"]	1
["12675","5","95"]	1
["13777"]	1
["5,176","5,177","5,133"]	1
["11,12,591"]	1
["5,24,36,44"]	1
["2,8,31,326,462,13518"]	1
["31,24128"]	1
["23793"]	1
["5,962"]	1
["1791","5","95"]	1
["4,5,24"]	1
["5,8,986,24049"]	1
["8","1225"]	1
["15,83,2485"]	1
["8,31,207","8,31","8,31,44,207","8,31,44"]	1
["37","2"]	1
["24,83"]	1
["2,5,8,83,326"]	1
["5,454,1435","24"]	1
["735","5","95"]	1
["5,95","5,8,95"]	1
["24,932","70,1644"]	1
["5,995","5"]	1
["12931","5","95"]	1
["3,11,12,15,1329"]	1
["26223"]	1
["2358","5","95"]	1
["265","5","95"]	1
["23780"]	1
["3,5,903"]	1
["12352","5","95"]	1
["24,26217"]	1
["12449","5","95"]	1
["5","5,13950"]	1
["8,31","8,44,701,2707,20171,22593,22641,22853,23032"]	1
["12489","5","95"]	1
["13897"]	1
["13764"]	1
["14629"]	1
["12705","5","95"]	1
["14281"]	1
["2,5,16,24,83"]	1
["14161"]	1
["5,365"]	1
["24,2654"]	1
["23,24,104"]	1
["22296"]	1
["2695","5","95"]	1
["12275","5","95"]	1
["82","81,82","17,82"]	1
["14437"]	1
["13545","5","95"]	1
["14705","5","95"]	1
["12514","24389","12514,24389"]	1
["24,70"]	1
["1345","5","95"]	1
["4,24,82","24","4,8,82"]	1
["8","750"]	1
["8","8,16","8,38","5,8","8,11,12","8,15046"]	1
["5,20","83","4,14630"]	1
["14041"]	1
["5,83","735","26709"]	1
["22043"]	1
["23699"]	1
["1929","353"]	1
["19325,19326"]	1
["3448","5","95"]	1
["5,12216"]	1
["11,12,25998"]	1
["5,8,22175"]	1
["4,8,106","4,5,106","8"]	1
["5","1081","5,285,1081"]	1
["5,8,23,44"]	1
["31,65,1112,13114","8,31,65,1112,13114","8"]	1
["739","37","24,739"]	1
["12965","5","95"]	1
["23816"]	1
["14746","5","95"]	1
["12532","5","95"]	1
["23300"]	1
["5,807"]	1
["13586"]	1
["12598","5","95"]	1
["96","5","95"]	1
["12895","5","95"]	1
["23673"]	1
["14174"]	1
["11401","5","95"]	1
["12408","5","95"]	1
["5,664"]	1
["14925","5","95"]	1
["12711","5","95"]	1
["445","5","95"]	1
["21694"]	1
["3079"]	1
["5,8,74,106","74,106"]	1
["2159","1923"]	1
["12751","5","95"]	1
["5,24,710"]	1
["23686"]	1
["12448","5","95"]	1
["21837"]	1
["2441","5","95"]	1
["14580"]	1
["2,4,5,8,15111"]	1
["26227","26228","26227,26228"]	1
["485","5","95"]	1
["12572","5","95"]	1
["5,17,236,253","5,81,236,253"]	1
["5,8,17"]	1
["3,5,653"]	1
["12196"]	1
["12269","5","95"]	1
["472","8"]	1
["2,5,240,995,1845"]	1
["70","5","95"]	1
["13991"]	1
["14187"]	1
["23829"]	1
["2262","5","95"]	1
["2,8,16","2,8,16,157","2,8,16,403"]	1
["12925","5","95"]	1
["3,70"]	1
["8,31,886","8,31","8,31,44,886","8,31,44"]	1
["5,14985"]	1
["12894","5","95"]	1
["26953"]	1
["8,44,93","8","8,43,44,93","8,14,44,93"]	1
["1462","5","95"]	1
["8,136,2136","3"]	1
["13968"]	1
["12378","5","95"]	1
["23864"]	1
["12959","5","95"]	1
["9132","5","95"]	1
["13835"]	1
["326,750,1635"]	1
["5,74,75,420,1326"]	1
["23731"]	1
["26045"]	1
["3,36,1110,15009"]	1
["5,8,749"]	1
["5,8,2462","44"]	1
["14305","5","95"]	1
["14778","5","95"]	1
["538"]	1
["23744"]	1
["336","5","95"]	1
["5,8,31,45"]	1
["9430","5","95"]	1
["1489","5","95"]	1
["13585"]	1
["14603","5","95"]	1
["31","701,2707,20171,22466,22593,22641"]	1
["31,1871"]	1
["5,49","3"]	1
["1304","5","95"]	1
["987","5","95"]	1
["5,81","5,1077,22850","8,11,12,1077"]	1
["8","20150"]	1
["5,26228","26228","5"]	1
["949","5","95"]	1
["1956,2800"]	1
["13728"]	1
["26713"]	1
["418"]	1
["24650"]	1
["38","8"]	1
["8","8,16","8,38","5,8","8,11,12","8,15047"]	1
["19459"]	1
["5,24,65","8"]	1
["24,31,129","8,24,31,129"]	1
["14352"]	1
["26548"]	1
["5,189,240,1007"]	1
["1460","5","95"]	1
["13702"]	1
["163","5","95"]	1
["14558"]	1
["5,25759"]	1
["12924","5","95"]	1
["5,12158"]	1
["12531","5","95"]	1
["26833"]	1
["23851"]	1
["22249","13894","13894,22249"]	1
["914","5","95"]	1
["24,12151"]	1
["14232"]	1
["22106","131"]	1
["686","12461","686,12461"]	1
["24,2129"]	1
["5,24,49,2798"]	1
["159","22246","159,22246"]	1
["14931","5","95"]	1
["8,13,43,44"]	1
["1888","5","95"]	1
["24,386"]	1
["12305","5","95"]	1
["14784","5","95"]	1
["14365"]	1
["1495","5","95"]	1
["36,547,600"]	1
["26535"]	1
["562","5","95"]	1
["12966","5","95"]	1
["12519","5","95"]	1
["14545"]	1
["8","8,16","8,38","5,8","8,11,12","8,2609"]	1
["3,5,136,1540","3","2,3,83,253","91"]	1
["82,12148"]	1
["22250","91","91,22250"]	1
["383","5","95"]	1
["943"]	1
["26918"]	1
["14245"]	1
["31,93,604","15,31,93,604"]	1
["5,2069"]	1
["14525","5","95"]	1
["31","701,22593"]	1
["176","177","133","208","2191"]	1
["4,150"]	1
["5,454","87,256","87,208,256"]	1
["5,24","5,13,24,36,284","5,24,36,284","5,16,24"]	1
["14823","5","95"]	1
["4,8","253"]	1
["31,44","45"]	1
["5,12514","12514","5"]	1
["14798"]	1
["14739","5","95"]	1
["5,58,59,360,762,909,1083,1726,1728"]	1
["14378"]	1
["5,19826"]	1
["12918","5","95"]	1
["5,31,914,2747"]	1
["13822"]	1
["21632"]	1
["13657"]	1
["12525","5","95"]	1
["13950","5","95"]	1
["5,8,65"]	1
["12495","5","95"]	1
["12346","5","95"]	1
["24,279"]	1
["12320","5","95"]	1
["19829"]	1
["8,326,383"]	1
["12704","5","95"]	1
["12311","5","95"]	1
["1054","5","95"]	1
["14132","5","95"]	1
["8,31","8,44,701,1644,2707,20171,22593,22641,23032"]	1
["19816"]	1
["31,86,129,3090","8,31,86,129,3090","8"]	1
["1456","5","95"]	1
["12132","5","95"]	1
["8,31,38","8,31","8,31,38,44","8,31,44"]	1
["12972","5","95"]	1
["12713","5","95"]	1
["5,8,23,44,25687"]	1
["4,5,106","5"]	1
["5,25600"]	1
["23757"]	1
["1894","5","95"]	1
["12793","5","95"]	1
["3739","5","95"]	1
["285,26867"]	1
["13632"]	1
["13885"]	1
["14530"]	1
["9684","5","95"]	1
["8,31","171"]	1
["15,56,83"]	1
["21634"]	1
["12407","5","95"]	1
["3,31,36","13109"]	1
["2,5,8","2,5,8,71","2,5,8,11,12","2,5,8,788","2,5,8,14"]	1
["5,17,82","408"]	1
["14394","5","95"]	1
["26228","12679","12679,26228"]	1
["2167"]	1
["5,8,819"]	1
["5,1381,1382"]	1
["5,84,424,514","5,93","5","5,14,84,424,514"]	1
["14127"]	1
["12640","5","95"]	1
["12500","5","95"]	1
["23792"]	1
["23815"]	1
["5","2644"]	1
["82,409,23438","17,236,23438","81,82,23438"]	1
["45","5"]	1
["50,2153"]	1
["17,236,1282","81,236,1282","236,409,1282","17,236,23438","81,236,23438","236,409,23438","17,82,1282","81,82,1282","82,409,1282","17,82,23438","81,82,23438","82,409,23438"]	1
["12813","5","95"]	1
["14007"]	1
["13645"]	1
["2,5,8","2,5,8,11,12","2,5,8,14","2,5,8,71"]	1
["14777","5","95"]	1
["5,26902"]	1
["1948"]	1
["5,106,136"]	1
["14787","5","95"]	1
["5,8","5,49"]	1
["3413","5","95"]	1
["24,1143"]	1
["3,21670"]	1
["31","93"]	1
["13898"]	1
["1057","5","95"]	1
["12710","5","95"]	1
["1,3,254"]	1
["154","5","95"]	1
["8334","5","95"]	1
["14412"]	1
["14644","5","95"]	1
["8,39,98"]	1
["12314","5","95"]	1
["14684","5","95"]	1
["19409"]	1
["14790","5","95"]	1
["1846","5","95"]	1
["5,26227"]	1
["13752"]	1
["36,69,70"]	1
["71,225","16,71,225","14,71,225","44,71,225","40,71,225","3,71,225"]	1
["1453","5","95"]	1
["14508"]	1
["5,454","87,256","208"]	1
["23802"]	1
["20137"]	1
["14637","5","95"]	1
["24,84"]	1
["1852","5","95"]	1
["12847","5","95"]	1
["15,236"]	1
["1280","5","95"]	1
["12807","5","95"]	1
["14425"]	1
["5,454","37,87,256","83"]	1
["5,762,1790","8"]	1
["23698"]	1
["5,701,990","402"]	1
["12940","5","95"]	1
["2688","2688,2689"]	1
["3,5,8,44,909,1083"]	1
["14282"]	1
["14748"]	1
["31,40"]	1
["22055"]	1
["12240","5","95"]	1
["74,15122"]	1
["5,474","474","5"]	1
["14378","5","95"]	1
["24,36,98,100,359"]	1
["5,24,37,26768"]	1
["5,26857"]	1
["2630,2631","355","1","2632","2633","8,2634"]	1
["12413","5","95"]	1
["12633","5","95"]	1
["31,191,242","93"]	1
["14650","5","95"]	1
["4,8,136"]	1
["31","8,701,2707,20171,22593,22641"]	1
["26582"]	1
["8,31,3253"]	1
["2620","5","95"]	1
["23685"]	1
["14690","5","95"]	1
["12627","5","95"]	1
["1549","5","95"]	1
["19493"]	1
["14042"]	1
["14318"]	1
["2642"]	1
["2,3,71","2,3,5,71","11,12","11,12,13114"]	1
["327,19442","1087"]	1
["12720","5","95"]	1
["12786","5","95"]	1
["506","5","95"]	1
["23828"]	1
["50,69"]	1
["13574"]	1
["31","24,36"]	1
["11,12","14781"]	1
["5,12202"]	1
["13587"]	1
["5,93","83"]	1
["37","83","5"]	1
["12854","5","95"]	1
["13693"]	1
["20160"]	1
["14975"]	1
["5,20","5,8","5,20,2457"]	1
["26724","5,111"]	1
["23743"]	1
["5,8","5,24,70","5,24","8,14959"]	1
["14956","5","95"]	1
["555","8"]	1
["664","5","95"]	1
["14563","5","95"]	1
["13956"]	1
["8,2854"]	1
["26712"]	1
["1955","5","95"]	1
["19445"]	1
["2,13,31,701","2,13,31,688,701"]	1
["13823"]	1
["19404","247","247,19404"]	1
["5,771"]	1
["5,274,575","3,5"]	1
["14691","5","95"]	1
["14598","5","95"]	1
["13716"]	1
["31","8,701,2707,20171,22466,22593,22641,23032"]	1
["14460"]	1
["5,8,17,236","5,8,81,236","5,8,236,409"]	1
["8,31","31"]	1
["1218"]	1
["17,236","1282"]	1
["1735","5","95"]	1
["4844","5","95"]	1
["23850"]	1
["5,8,45,26900"]	1
["14340"]	1
["12241","5","95"]	1
["3,5,8,44,1083"]	1
["844","5","95"]	1
["1208,1734","70"]	1
["12496","5","95"]	1
["14783","5","95"]	1
["5,24,22135"]	1
["26","5","95"]	1
["14220"]	1
["12321","5","95"]	1
["13560"]	1
["23863"]	1
["486","5","95"]	1
["19458"]	1
["14666","5","95"]	1
["12792","5","95"]	1
["24","90"]	1
["13836"]	1
["24,31,36,98,100"]	1
["12714","5","95"]	1
["23730"]	1
["311","5","95"]	1
["12708","5","95"]	1
["12831","5","95"]	1
["14557"]	1
["5,15,83,739","417"]	1
["12315","5","95"]	1
["14486"]	1
["228"]	1
["5,8,23427","8"]	1
["5,15,441"]	1
["14863","5","95"]	1
["14100"]	1
["5","19301"]	1
["5,8,79"]	1
["5,24,320","5,189"]	1
["1932","5","95"]	1
["8,932","8,36"]	1
["19948"]	1
["14113"]	1
["5,1858,1859,2570"]	1
["12455","5","95"]	1
["21620"]	1
["14544"]	1
["850","5","95"]	1
["3351","5","95"]	1
["49","5","95"]	1
["5,3063"]	1
["2847"]	1
["19377","805","805,19377"]	1
["5,8,44,643"]	1
["14090"]	1
["5,8,23,44,106,25688"]	1
["12634","5","95"]	1
["5","5,95","95"]	1
["13943"]	1
["14822","5","95"]	1
["5,116,476"]	1
["10470","5","95"]	1
["1556","5","95"]	1
["13778"]	1
["13810"]	1
["2033"]	1
["14643","5","95"]	1
["5","546"]	1
["23756"]	1
["5,19921"]	1
["12848","5","95"]	1
["26914","24","24,55","24,26915"]	1
["14664"]	1
["8,31","8,13,31","2,8,31","8,31,12126","8"]	1
["21633"]	1
["885","5","95"]	1
["5","5,208","31"]	1
["513"]	1
["23769"]	1
["24797"]	1
["12669","5","95"]	1
["31,461,542,3371","474,2802","3","474,1808,2802"]	1
["5,24","83"]	1
["14839","5","95"]	1
["11","5,8,11"]	1
["26870"]	1
["23814"]	1
["14612","5","95"]	1
["5,19373"]	1
["13655"]	1
["17,236","81,236","236,409","17,82","81,82","82,409","17,236,23438","81,236,23438","236,409,23438","17,82,23438","81,82,23438","82,409,23438"]	1
["93","2876"]	1
["21657"]	1
["12755","5","95"]	1
["14805"]	1
["2205","5","95"]	1
["2741","5","95"]	1
["12302","5","95"]	1
["10898","5","95"]	1
["2265","5","95"]	1
["9892","5","95"]	1
["23159"]	1
["20134"]	1
["23671"]	1
["5,93","165"]	1
["26750"]	1
["19483"]	1
["13918"]	1
["4,8,750","8"]	1
["5,8,546,12248","5,8"]	1
["2832"]	1
["20014"]	1
["12665","5","95"]	1
["12432","5","95"]	1
["12825","5","95"]	1
["12605","5","95"]	1
["23827"]	1
["848"]	1
["12272","5","95"]	1
["358"]	1
["14832","5","95"]	1
["8,14,31"]	1
["31,93","83"]	1
["5,31","4,8,44,82","5,24,36,68"]	1
["5,24","2,5,24","5,24,12835","5,24,1860","5,24,2247","5,16,24"]	1
["12975","5","95"]	1
["12535","5","95"]	1
["5","24","116"]	1
["8,11,12,63"]	1
["5,532,2108,22102,22103"]	1
["23801"]	1
["8","52","8,11,12","8,83","345"]	1
["26883"]	1
["2,8","2,8,86","2,8,776","2,8,98"]	1
["5,19377","19377","5"]	1
["1431","5","95"]	1
["86,93"]	1
["12838","5","95"]	1
["5,24,98","26552"]	1
["5,58,59,83,360,762,909,1083,1726,1728"]	1
["52","5,81","24"]	1
["8,26533"]	1
["3,5,82,102,2651"]	1
["5,17,236","236"]	1
["13775"]	1
["9273","5","95"]	1
["14292"]	1
["145","49","49,106"]	1
["12582","5","95"]	1
["14315"]	1
["12279","5","95"]	1
["12915","5","95"]	1
["23791"]	1
["677,1302","111,19964"]	1
["751","5","95"]	1
["20027"]	1
["171","2,171"]	1
["19404","24397","19404,24397"]	1
["24,343,2615","16,24,343,2615"]	1
["4,5,8","24","3,4,5"]	1
["8,421"]	1
["12891","5","95"]	1
["5,12205"]	1
["17,236,1282","17,236,23438"]	1
["12742","5","95"]	1
["12659","5","95"]	1
["5,26858"]	1
["5,8","45","31,177"]	1
["1326","12461","1326,12461"]	1
["70,24827","932"]	1
["31,461,542","474,2802","3","474,1808,2802"]	1
["2","11,12","11,12,13114"]	1
["21692"]	1
["26226","21280","21280,26226"]	1
["24,13026"]	1
["14928","5","95"]	1
["14185"]	1
["5,8,106,121","106"]	1
["482","5","95"]	1
["12445","5","95"]	1
["4,106,1296"]	1
["21991"]	1
["5,236,409,23438"]	1
["13762"]	1
["50,13045"]	1
["12611","5","95"]	1
["14747"]	1
["23707"]	1
["2,5","11,12","5,11,12,13114"]	1
["14208"]	1
["14749","5","95"]	1
["131,1644"]	1
["2,8,71,21670"]	1
["14198"]	1
["12439","5","95"]	1
["13905"]	1
["1830","5","95"]	1
["4,8","82"]	1
["5,8,44,2024,2025"]	1
["12426","5","95"]	1
["146","1662"]	1
["13597"]	1
["14078"]	1
["405,1147,3094,3095"]	1
["13882"]	1
["24,36,279"]	1
["14742","5","95"]	1
["12541","5","95"]	1
["2664","5","95"]	1
["2,24","8,65"]	1
["5,247"]	1
["5,31,1341","5,74,500"]	1
["12362","5","95"]	1
["5,8","52"]	1
["9359"]	1
["23697"]	1
["5","5,23,1340","171"]	1
["19999"]	1
["5,31,1341","74","5"]	1
["5,18,81","208"]	1
["26715"]	1
["14470"]	1
["1865","5","95"]	1
["14761","5","95"]	1
["37","36,100"]	1
["416","5","95"]	1
["5,30,183,317,903,1845","3"]	1
["12451","5","95"]	1
["1194","5","95"]	1
["12969","5","95"]	1
["5,8,256,749"]	1
["14601"]	1
["5,454,1435","3"]	1
["12909","5","95"]	1
["5,8,24","116"]	1
["2761"]	1
["12576","5","95"]	1
["13005","5","95"]	1
["335,557"]	1
["65,83,1177"]	1
["5,8","5,8,110"]	1
["19422"]	1
["2,8,31","171","45"]	1
["13846"]	1
["5,3264"]	1
["19818"]	1
["17","236"]	1
["5","2,5,8","5,11,12","5,14"]	1
["14230"]	1
["14796","5","95"]	1
["8","8,16","8,38","5,8","8,11,12","8,21953"]	1
["44","8,44","1,44"]	1
["5,24,12990,12991"]	1
["23755"]	1
["5,8","5,83","398"]	1
["14117","5","95"]	1
["368,2585"]	1
["2696,2697","2696,2697,2698"]	1
["86","5","95"]	1
["26118,26119","26119","26119,26120"]	1
["4,8,106","691"]	1
["24,932","70,1644","8"]	1
["14260","5","95"]	1
["13,31,122","13,31,122,343","13,31,122,688","13,31,122,1683"]	1
["5,8","3"]	1
["14736","5","95"]	1
["2670","5","95"]	1
["12736","5","95"]	1
["5,1340,2562","3,5,2562","5,8,2562","5,145,2562","5,24,2562"]	1
["243","5","95"]	1
["23862"]	1
["12796","5","95"]	1
["2610","5","95"]	1
["13570"]	1
["276","24"]	1
["24,36,100,883"]	1
["12701","5","95"]	1
["12313,12650"]	1
["14606","5","95"]	1
["23742"]	1
["5,152","144"]	1
["3,5,23","3"]	1
["12343","5","95"]	1
["19960"]	1
["14701","5","95"]	1
["5","2824"]	1
["13726"]	1
["512","5","95"]	1
["21630"]	1
["23,50,98"]	1
["17,236,26891"]	1
["5,21991"]	1
["17,408"]	1
["905","5","95"]	1
["5,26917"]	1
["5,236,26701"]	1
["5,23334"]	1
["26907"]	1
["14256"]	1
["5,454","87,749","93"]	1
["5,37","8,352","5","5,11,12,13191"]	1
["14123"]	1
["31","45","5,208","5,1326"]	1
["13700"]	1
["5,2855"]	1
["170,236","54","119","24,37"]	1
["8","179,180,1128","179,180"]	1
["5,240,337,3368"]	1
["5,24,13222","24"]	1
["14556"]	1
["19404","24389","19404,24389"]	1
["5,111,355"]	1
["14389"]	1
["24,37,171"]	1
["3,5,23,104,137,208,555,596,810,13173,19375"]	1
["38","8,38"]	1
["14,83,1409"]	1
["5,24","116"]	1
["22126"]	1
["5","116"]	1
["14003"]	1
["26884"]	1
["23800"]	1
["236","17"]	1
["13690"]	1
["2,5,13,24"]	1
["5,283"]	1
["5,8,12125"]	1
["14269"]	1
["23768"]	1
["8717","5","95"]	1
["12671","5","95"]	1
["14543"]	1
["13833"]	1
["19795"]	1
["19377","14713","14713,19377"]	1
["2,5,8,83,1039"]	1
["2818","5","95"]	1
["1","8,11,12"]	1
["26646,26649"]	1
["21656"]	1
["14826","5","95"]	1
["5,24,19935"]	1
["12879","5","95"]	1
["911","5","95"]	1
["14647","5","95"]	1
["17,236,1290"]	1
["5,26865","677"]	1
["14149"]	1
["12550","5","95"]	1
["23683"]	1
["14018"]	1
["4,8,106","26901"]	1
["24,31,36,100,883"]	1
["5,240,531,1007","5,240,531,914,1007","5,240,531,1007,2747"]	1
["14807","5","95"]	1
["13896"]	1
["2,5,8,83,12169"]	1
["23826"]	1
["83","37","144"]	1
["12417","5","95"]	1
["3,5,136,1540","3","2,3,83"]	1
["31","31,93,208"]	1
["23706"]	1
["21658"]	1
["13656"]	1
["23158"]	1
["14727","5","95"]	1
["14800","5","95"]	1
["14947","5","95"]	1
["2,5,8,83","191","2,5,8,83,119","3","2,5,8,83,1039"]	1
["5,8,482","8"]	1
["7011","5","95"]	1
["14661"]	1
["240","5","95"]	1
["24,36,100,441"]	1
["14860","5","95"]	1
["460","5","95"]	1
["13789"]	1
["12697","5","95"]	1
["12390","5","95"]	1
["5,24","5","240"]	1
["12770","5","95"]	1
["2243","5","95"]	1
["12330","5","95"]	1
["8,31,236","8,31","8,31,44,236","8,31,44"]	1
["14423"]	1
["7997","5","95"]	1
["5,26227","26227","5"]	1
["45","31,26016,26017"]	1
["13763"]	1
["8,932","24,36"]	1
["12637","5","95"]	1
["14280"]	1
["23790"]	1
["26905"]	1
["2776","5","95"]	1
["93","2877"]	1
["17,236,762"]	1
["23813"]	1
["83,739"]	1
["1406","5","95"]	1
["24,26078,26079,26080"]	1
["71","2,71","11,71","12,71","71,317","71,12362","71,163","71,342"]	1
["13643"]	1
["5,26859"]	1
["26882"]	1
["12723","5","95"]	1
["23670"]	1
["14867","5","95"]	1
["14436"]	1
["5,8,44","11","12"]	1
["2,8,71,282,21670"]	1
["36,98,1908"]	1
["5,8,149"]	1
["14040"]	1
["12956","5","95"]	1
["2476"]	1
["14873","5","95"]	1
["24,329","5"]	1
["19960,26951,26952"]	1
["14714","5","95"]	1
["777","5"]	1
["101","8"]	1
["14496"]	1
["135","8"]	1
["2457","5","95"]	1
["5,12204"]	1
["13750"]	1
["14506"]	1
["43,131"]	1
["14173"]	1
["23861"]	1
["8","31"]	1
["12423","5","95"]	1
["12404","5","95"]	1
["5,16,74","5,8"]	1
["12624","5","95"]	1
["5,6,183,337,903,1845","3"]	1
["8,14,31,641,1436,2707"]	1
["13883"]	1
["2093"]	1
["4,5,15115","24"]	1
["23839"]	1
["591","35"]	1
["847","5","95"]	1
["14759"]	1
["14733","5","95"]	1
["19998"]	1
["23696"]	1
["5,240","3"]	1
["1007","5","95"]	1
["14053"]	1
["26714"]	1
["17,83,107,236","17,83,107,236,253"]	1
["5,12181"]	1
["13956","5","95"]	1
["12410","5","95"]	1
["22053"]	1
["11943","5","95"]	1
["12238","5","95"]	1
["12371","5","95"]	1
["14199"]	1
["5","12755"]	1
