query_shape	count
["35","13","7"]	1
["3,14","792","236","734","7"]	1
["45","44","163","671","656","348","24","7"]	1
["3","3,1318","7"]	1
["3,66","231","3,66,1406","7"]	1
["3,136","16959,16971","6","3,57,136","7"]	1
["3","3,6","24,26,29","3,219","3,1186","3393","7"]	1
["18827"]	1
["379","168,379","52","7"]	1
["5059"]	1
["3,17","3,17,1089","7"]	1
["59,65,253","28,239,254","59,65,161,253","65","7"]	1
["59","348","7"]	1
["3,56,1114","21707","7"]	1
["3","3,356","7"]	1
["18560","23,18560","7"]	1
["3,211"]	1
["59,197,430,1415","15,59,197,430,1415","7"]	1
["1151"]	1
["61,4634"]	1
["931","7"]	1
["64,732"]	1
["2,3","21","7"]	1
["1308","7"]	1
["522","163","7"]	1
["339","340,341","340,341,729","340,341,17043","259,340,341","988"]	1
["3","2,3","3,197","3,1411","3,778","22077","3,448","7"]	1
["255,259,340,599,600","339","7"]	1
["3","7","428"]	1
["13","13,2871","7"]	1
["3,6,808"]	1
["3,17818","7"]	1
["14011"]	1
["3","3,696","3,873","3,976","3,831","3,3359","3,110","3,673","3,697","7"]	1
["3,18200","3,45,18200","7"]	1
["3,12,45,2509","3,763","764,768","765,766,767","66"]	1
["8,65,1481","8,65,1481,4883","7"]	1
["3,66,868","231","7"]	1
["53","54","55","7"]	1
["3","3,1411","3,197","3,18","3,734","7"]	1
["16815"]	1
["5260","7"]	1
["1960","7"]	1
["3693"]	1
["3,13","480"]	1
["13,17","3","231","13,145","7"]	1
["3","231","3,1065","3,212","6","3,165","3,448","3,6"]	1
["3,57","231","3,49,57","7"]	1
["3,65,197","231","3,65,197,620","3,65,197,591","3,65,197,854","7"]	1
["431","2656","708,709"]	1
["3,124","124,231","7"]	1
["929","6,23","4320"]	1
["3,21,110,717","231","7"]	1
["3,483","231","24,26","3,510","231,483","231,510","3,21,483","3,21,510","21,231,483","21,231,510","3","510","7"]	1
["66,253,496","2470","259","7"]	1
["602"]	1
["3,3693","231","3694","11176","7"]	1
["3,460","231"]	1
["3","3,1633","7"]	1
["3,895","231","831","831,976","3,831,895","3,65,895","3,895,976","3,895,1092","65,831","831,1092","65","976","1092","7"]	1
["3,1118","7"]	1
["28,140,4959","24,26,592","7"]	1
["929","6,23","24514"]	1
["13,940","3","231","7"]	1
["3,12,220","3"]	1
["21946","66","3389","21","18","1069","1286","2356","1409","2355","7"]	1
["6,135"]	1
["3,14","3,14,45","3,14,2234","3,14,44","7"]	1
["12,13,47","12,13,21,47","12,13,14,47","12,13,45,47","18","7"]	1
["4313","4039"]	1
["3,66","3,66,269","3,66,262","3,66,297","7"]	1
["3,480","480","231","7"]	1
["573","1"]	1
["65,253,2470","21,65,253,2470","2,65,253,2470","1456","18,65,253,2470","65,197,253,2470","65,253,1411,2470","65,253,984,2470","65,226,253,2470","65,222,253,2470","65,235,253,2470","65,253,325,2470","65,253,1315,2470","65,2470","259","1315","7"]	1
["3,3287","24","24,26","7"]	1
["1641"]	1
["3,18,65","3,18,65,431","3857","708","24,26","7"]	1
["3","231","4721"]	1
["3,21,1613","7"]	1
["3,17","3,17,59","3,17,136","3,17,1089","7"]	1
["14,35","64","7"]	1
["430","197,430","430,595","430,868","7"]	1
["79","868","142","7"]	1
["3,65","231","3,65,2230","7"]	1
["339","255,340","231","35,339","255,340,341","255,259,340","255,340,729","255,340,17043","7"]	1
["65,4883","65,1481,4883","3,65,4883","65,2990,4883","18,65,4883","65,142,4883","65,595,4883","65,110,4883","7"]	1
["3,65,620"]	1
["339","729,988,17043","7"]	1
["3,201,216,450","3,201,2503","104","1044","7"]	1
["22024","7"]	1
["3,302,15409","304","7778","255,304","259,304","134,304","304,4012","6","134","7"]	1
["929","6,23","18399"]	1
["723","723,1924","7","6"]	1
["797","45","65","47","7"]	1
["66,253,496,3355","253","253,2470","259","7"]	1
["21890","387","7"]	1
["804","21,804","7"]	1
["14","64"]	1
["855"]	1
["18728","7"]	1
["15,114","59","15,59","110","7"]	1
["13,14,47,170","7"]	1
["3,22","22","59","510"]	1
["339","340,341","340,341,18667","7"]	1
["13,1308","255,1309","65,1416","255,259,1309","255,1309,1999","255,1309,1410","7"]	1
["58","58,87","32,58","58,91","58,893","58,18266","58,695","58,2051","58,371","58,1432","58,252","58,370","58,167","7"]	1
["3,1481","3,1481,2990","3,65,1481","3,18,1481","3,142,1481","3,190,1481","3,424,1481","3,868,1481","3,79,1481","3,110,1481","3,1481,2836","3,595,1481","3,891,1481","7"]	1
["18,151","18","18,151,300","18,151,3546"]	1
["253,317,535","254","375,536","375,436,536","7"]	1
["3,6,370","3","24,26,29","704","7"]	1
["3","21815","7"]	1
["3,12,13,14,47","7","2052"]	1
["3,517","231","13,517","3","7"]	1
["3,244","3,21,244","7"]	1
["3,65,1126,3039","1126","7"]	1
["339","340,341","272,339","7"]	1
["3,59,959","7"]	1
["136","734","21","7"]	1
["221","14","21","12","220","7"]	1
["3,65","3,65,586","3,65,165","7"]	1
["253,2422","254","2644","253,2422,14169","6756","7"]	1
["3,18636"]	1
["6,231","6,13"]	1
["3","3,165","7","448"]	1
["35","35,868","24,26,29"]	1
["194,17945"]	1
["3,12,13,47","24,26","7","6"]	1
["14564","28","3,14564","7","6"]	1
["3,65,197,854","231,854","3","7"]	1
["903","21,903","7","6"]	1
["141","21,141","7","6"]	1
["929","96,97,98,99,100,540,2548,17418","7","6"]	1
["3,6,36,295","7"]	1
["57,416,653","57,136,416,653","7"]	1
["18815"]	1
["3","3,18","3,379","3,2025","7"]	1
["3","3,722","722","7"]	1
["2121","21,2121","7","6"]	1
["22062","7"]	1
["66","66,136","136","66,763","764","765,766","66,1145","66,136,763","66,136,1145","7"]	1
["3","231","3,66","66","7"]	1
["3479","17594","7"]	1
["4663"]	1
["149"]	1
["197","7","3,197"]	1
["24,26","24,26,243","7"]	1
["3,831","3,165,831","3,611,831","3,65,831","3,219,831","3,831,1092","637","3,696,831","3,831,976","3,831,873","3,142,831","3,323,831","7"]	1
["3,18","3,18,66","66","7"]	1
["370","87,370","32,370","91,370","370,893","370,18266","370,695","370,2051","370,371","370,1432","167,370","7"]	1
["3,2688","2689","24,29","6","7"]	1
["3546","300","7"]	1
["253,535","254","375,536","254,259","375,436,536","7"]	1
["3,66","3,113,228","7"]	1
["18076","65","7"]	1
["3,13","3,13,868","3,13,734","7"]	1
["300","18"]	1
["775,2469","7"]	1
["17596","7"]	1
["13,21,45,75,692,1308","255,1309","18","13,21,45,75,692,1308,2135","7"]	1
["66,535","7"]	1
["253","254,255,259","7"]	1
["24","3,12"]	1
["706,1308","1309","7"]	1
["3,66","3,66,734","3,66,3282","7"]	1
["91"]	1
["233","7"]	1
["3,55,2052","3,55,699,2052","7"]	1
["485","65","3","7"]	1
["3,2056","2057","2057,2060","2057,9607","209,2057","65,2057","7"]	1
["3,978","18","3,957,978","3,949,978","7"]	1
["3,6,13","24,29"]	1
["18557","7"]	1
["481,1287","231","1287"]	1
["47","14,47","12,47","7"]	1
["58","58,67","57,58","58,460","7"]	1
["3,18,65","24","7"]	1
["3,18,65","231","3,18,65,142","3,18,65,165","3,18,65,5171","3,18,65,106","7"]	1
["3","520","7"]	1
["3,1492","29","7"]	1
["13,18,45,47,64,193,1339","13,18,21,45,47,64,193,1339","7"]	1
["12","2363"]	1
["14103","5519","709"]	1
["699","21,699","7"]	1
["221","220,221","7"]	1
["1668","7"]	1
["3,21912","7"]	1
["3,6,13,45","65","3,13,45,168"]	1
["3,801,1267","231","7"]	1
["231","3","13","7"]	1
["1,271,572,1311"]	1
["21947","66","3389","21","18","1069","1286","2356","1409","2355","7"]	1
["24,26","61"]	1
["231","3","231,807","3,807","625","46","7"]	1
["3,510","3","231","7"]	1
["929","6,23","604"]	1
["58,185","239","186","187","58,67,185","49,58,185","58,94,185","58,185,17952","57,58,185","58,185,238","58,185,460","7"]	1
["2412","188","7"]	1
["929","6,23","2400"]	1
["339","255,340","231","255,340,341","255,259,340","255,340,729","2088","255,340,17043","255,340,842","7"]	1
["6,13,47","6,12,13,14,35,45,47,64,170","24,26","6","450"]	1
["3","3,59","3,136","7"]	1
["3,165","231","3,21,165","3,165,252","7"]	1
["3,18,65","231","3,18,21,65","3,18,65,2050","7"]	1
["3,47,220","3","52"]	1
["66,3730","7"]	1
["1698","7"]	1
["2026"]	1
["8,1061","7"]	1
["18840","18841","7"]	1
["3,57,460","3,57,460,868","7"]	1
["3,14,47,64","165","165,448","7"]	1
["66","66,231","7"]	1
["229","21,229","7"]	1
["3","231","3,663","3,891","3,65","3,596","3,165","231,663","231,891","65,231","231,596","165,231"]	1
["3,2502","231","7"]	1
["3","3,197","3,868","3,854","3,591","7"]	1
["45,47","18","13,45,47","7"]	1
["3,471","176,422,1244","47","7"]	1
["3,115,349,743","1425","7"]	1
["2031","7"]	1
["3,21,65,763","231","764","28,765,766"]	1
["13,47","231","3,460","7"]	1
["45","45,596","7"]	1
["1477","66,151","7"]	1
["3,21,165","7"]	1
["3,66,986","3,21,66,986","3,18,66,986","21","7"]	1
["568","7"]	1
["3,65,66","3","29","3,23,65,66"]	1
["18,151"]	1
["3","3,65","379","7"]	1
["6,797","6"]	1
["44","18,44","44,64","44,733","7"]	1
["176,4258","176,601,4258","7"]	1
["3","3,1147","7"]	1
["3,124","3","231","3,56,370","7"]	1
["65","65,4883","3,65","7"]	1
["220,2032","52"]	1
["3,58","3,21,58","7","6"]	1
["3,14,64,2052","7"]	1
["486","488"]	1
["3,45","653","3,45,481","7"]	1
["61,4519,14279","2088"]	1
["3,45","24,26","7"]	1
["3","3,2360","7"]	1
["3,65,1691","7"]	1
["622","3"]	1
["3,21,231","7"]	1
["6,13636"]	1
["3,17577","7"]	1
["2091","7"]	1
["2139","7"]	1
["1876","7"]	1
["3,66","3,66,17075","3,21,66","7"]	1
["603","604,605","13939","6125","7"]	1
["3","231","3,231","3,831","7"]	1
["3,18,21"]	1
["353","52,56,57,136,353,596","7"]	1
["3,3688","231","179,3641","3,3688,4613","7"]	1
["1052","24,26,29","7"]	1
["291","6","7"]	1
["3,12,271","3,12,271,734","7"]	1
["13,14,47,64,163,220,1039","7"]	1
["3,35","340","255,340","3,12,35","3,14,35","3,35,45","3,35,64","3,35,44","3,35,644","3,35,481","35","3,35,124","3,35,198","3,35,170","7"]	1
["22","22,143","143","21","7"]	1
["1263","6"]	1
["3","3,56","7"]	1
["3,13,64,625","231","24","7"]	1
["3,52,450,699,1136","680","3,6,52,450,699,1136"]	1
["3","231","3,4883"]	1
["4489","7"]	1
["7","3,18,65,3190","3,18,21,65,3190"]	1
["22,151","21","7"]	1
["450,4416","7"]	1
["17737"]	1
["1161"]	1
["3,460,596","3,596","66","24,29","7"]	1
["449,1157","42","7"]	1
["3,12,13,460","231","7"]	1
["3","3,13","3,597"]	1
["3,1308","231","7"]	1
["3,65,481","7"]	1
["3,136,607","3,57,136,607","3,136,607,1432","7"]	1
["13,14","13,14,868","7"]	1
["59","59,470","59,188","7"]	1
["3","231","3,596","3,70","3,109","3,856","3,165","7","70"]	1
["3,49,57,145","7"]	1
["3,3685","3,49,3685","3,460,3685","3,136,3685","3,145,3685","3,596,3685","7"]	1
["929","6,23","24025"]	1
["3,18144","231,18144","7"]	1
["58","58,22050","18189","58,67","58,94","58,17952","57,58","58,460","7"]	1
["2471","12","7","6"]	1
["253","254","259","7"]	1
["61,485"]	1
["3","3,145","3,460","7"]	1
["887","7"]	1
["253","481","21,481","21","7"]	1
["13296","362"]	1
["3,56,57"]	1
["3,12,13,14,626","1640","1639","3,12,13,14,64,626","3,12,13,14,45,626","8","3,12,13,14,625,626","3,12,13,14,47,626","7","6"]	1
["24,26","21,24,26","24,26,231","7"]	1
["1495","12","4119","362"]	1
["3,461"]	1
["66","18","7"]	1
["66,136","231","66,136,763","764","765,766","66,136,1145","7"]	1
["3,291","13"]	1
["6,339","340","6,59,212","6,59,212,231","231","255,340","259,340"]	1
["19807","2163","537","24062","1037"]	1
["61,598","22064"]	1
["81","66,81","7"]	1
["3,165,468,774","7"]	1
["449,18822"]	1
["197","64","3,47","7"]	1
["17974","3,17974","7","6"]	1
["3,535","375","7"]	1
["13,47,1339,1743","13,14,47,1339,1743","13,21,47,1339,1743","7"]	1
["3,197","231","3,66,197","3,65,197","3,18,197","7"]	1
["2484","14028"]	1
["483","868","7"]	1
["3,581"]	1
["816","3","231"]	1
["240","3373","59","59,240","7"]	1
["1331,2469","7"]	1
["4474","7"]	1
["3,201,450","3,65,201,450","3,65,201","104","1044","7"]	1
["3,45","3,45,220","7"]	1
["15552","537,7883","7"]	1
["3,66","3,66,887","7"]	1
["3,21,4466","231","252","7"]	1
["66,18206","7"]	1
["1197","7"]	1
["6,339","340","231"]	1
["65","65,4883","3,65","65,2990","7"]	1
["17577","7"]	1
["35","35,868","14,35","21,35"]	1
["3,61,62","24,29","3,61,62,143","143"]	1
["3,14,64","24,26,29"]	1
["3,13,44,45","18","7"]	1
["3,65,197,24473","231","7"]	1
["2197","7","6"]	1
["743","21,743","7"]	1
["847","370,847","7"]	1
["220","220,732","220,733"]	1
["13,109","488","486","14","64","12","7"]	1
["840","841","1,840","290,840","239,841","841,842","841,2303","572,841","7"]	1
["3,57,777","7"]	1
["6,21802"]	1
["3,47,124,460"]	1
["8,12","13","7"]	1
["3,35","3","7"]	1
["6,21853","3,65"]	1
["3,13","24","59","3,12,13","7"]	1
["3","201","7"]	1
["3","231","3,59","3,905","922","3,3127","3,90","3,188","3,1959","3,110","3,113","3,228","3,637"]	1
["929","6,23","3504"]	1
["3,13,64","231","3,13,64,220","3,13,64,221"]	1
["13,14,734","13,14,21,734","7"]	1
["3,471","176,422,1244","65","7"]	1
["20374","23668","709","3,20374","7"]	1
["3,65","3,65,757","3,65,197","3,65,595","3,65,697","7"]	1
["35","12,35","14,35","21,35","35,45","35,64","35,44","35,644","35,481","13,35","35,124","35,198","35,170","35,113","7"]	1
["3","3,586","7"]	1
["3","486","220","7"]	1
["16909,22025"]	1
["1434","1434,3102","7"]	1
["14,486,727"]	1
["89,1684","89,455,1684","89,1684,18447","7"]	1
["929","6,23","2903"]	1
["22,65","22","24,26","450"]	1
["3,339","254","3,14,339","3,21,339","3,64,339","7"]	1
["480,18787","7"]	1
["3,6,18,197","231","3,6,18,65,197","3,6,18,197,607","7"]	1
["806","737,806","7"]	1
["339","21943"]	1
["124","124,497","7"]	1
["3,17936","7"]	1
["3,18,21,65","3,18,21,65,142","7"]	1
["3","450,24314","3,450,24314","231","7","448"]	1
["616","617"]	1
["3,22","22","24,26","1666"]	1
["339","255,340","231","255,259,340","255,340,729","255,340,17043","339,24164","7"]	1
["13,64","231","15","716"]	1
["929","6,23","126"]	1
["3,302","304","255,304","259,304","134,304","304,4012","6","3,302,15409","134,7778","7"]	1
["438","438,1609","438,4555","438,17964","438,3532","438,18032","7"]	1
["3","3,6","3,113","3,228","3,18","3,637","3,110","18","3,59","113,228"]	1
["3,123","3,123,135","7"]	1
["1993","596,1994,1995","7"]	1
["173,221","699"]	1
["449,784","7"]	1
["21985"]	1
["13,45,75,338,2135","18","7"]	1
["450,18667"]	1
["110","6"]	1
["3,831","3,165,831","3,611,831","3,65,831","3,831,1092","637","3,696,831","3,831,976","3,831,873","3,142,831","3,323,831","7"]	1
["3,35","263","3,35,733","1,3,35"]	1
["17928","3","231","66","65"]	1
["12,13,211","7"]	1
["6,231","6","24","3,6,231","3","6,168,231","6,168","3,6,168,231"]	1
["3,6","167"]	1
["47,142,294,673,1089","734"]	1
["1434,3102","7"]	1
["22084"]	1
["3,116","7"]	1
["3","3,66","66","3,21","3,21,66","7"]	1
["173,220","699"]	1
["3,18,495","3,18,264,495","7"]	1
["66,535","535","7"]	1
["21831","7"]	1
["3","3,905"]	1
["3,197,637"]	1
["929","6,23","3134"]	1
["3,52","3,680,1136","231","7"]	1
["929","6,23","21912"]	1
["929","6,23","1109"]	1
["173,699"]	1
["3,271","231","3,12,271","7"]	1
["3","82","7"]	1
["14,65","7"]	1
["18,165,2050","3","7"]	1
["12,413","413","3,56","104","59","12,104","7"]	1
["597","2516,2517","21,597","7"]	1
["21734"]	1
["3","3,745","7","6"]	1
["3,18719","231,18719","7"]	1
["284","13","7"]	1
["3,1065","231,854","3","3,868,1065","448","7"]	1
["953","7"]	1
["532","151"]	1
["173","17848"]	1
["3","24,26","145","460","1408","1250","7"]	1
["1524","96,97,98,99,100,540,541","7"]	1
["3,652,798","3,21,652,798","7"]	1
["6,201,449,1666","24,29,592"]	1
["65,253,2470","259","1315","7"]	1
["252,718","7"]	1
["15,371"]	1
["77","3,77","3"]	1
["13","13,481","13,486","13,488","13,480","13,1633","13,806","13,413","13,2742","13,45","13,170","13,42","13,399","13,211","7"]	1
["2728","66","7"]	1
["14243","375,6430"]	1
["3,229","14","7"]	1
["3,114,371","371","3,15,114,371","3,114,349,371","1424,1425","3,114,165,371","7","6"]	1
["929","3,64","7"]	1
["3,65,240","231","28,3373","28,376,3373","2693"]	1
["13,14,734","7"]	1
["3,59,116,3131","7"]	1
["929","6,23","2412"]	1
["229,568","35,568","124,568","3,568","170,568","13,568"]	1
["2728","165","7"]	1
["3","3,65","3,3134","7"]	1
["3,47,124,165,733","6"]	1
["3,201,922","3,201,922,14592","368,7062","922","7"]	1
["81","21786"]	1
["3,136,363","3,136,363,1109","7"]	1
["3,13,47,64","24","6","7"]	1
["24,26","47","24","1184","65","7"]	1
["3,6,18,66,984","231","3,6,18,66","7"]	1
["3,165","3,21,165","3,165,252","7"]	1
["65,4883","65,1481,4883","7"]	1
["3413","3414","231","65,3413","259","7"]	1
["3,124,460","47"]	1
["3,339","255,259,340","3,12,339","3,14,339","3,45,339","3,64,339","3,44,339","3,339,644","3,339,481","35","3,124,339","3,198,339","3,170,339","7"]	1
["3","3,18651","7","6"]	1
["3","231","66","7"]	1
["21,167","7"]	1
["18829"]	1
["364"]	1
["132,148,165,1063","2963","773,1640","9073","7"]	1
["3,82,428","231","66"]	1
["3,17307"]	1
["3,65,1411"]	1
["4688"]	1
["13,124","13,47,124","7"]	1
["774,2762","774,777,2762","142,774,2762","774,2178,2762","774,2179,2762","774,2182,2762","774,2180,2762","7"]	1
["13270","5668","3","231","7"]	1
["18490","7"]	1
["6","24","3,6","3","6,231","231","6,168","3,6,168","6,168,231"]	1
["3,65,66","3,66","7"]	1
["59","96,97,98,99,100,540,541,686","7"]	1
["59,136","17,59,136","7"]	1
["15883","2179","537","24278","11884"]	1
["608","23,608","7"]	1
["3,65","231","3,65,734","3,18,65","3,65,868","3,65,353","7"]	1
["3,56","2031","7"]	1
["3,65","231","1118,3186","7"]	1
["1268","18077","1268,18077","7"]	1
["3,488"]	1
["255,259,340,599,600","255,259,340,599,600,22053","7"]	1
["3,12,47","3,12,47,1019","7"]	1
["929","6,23","856"]	1
["5034","7"]	1
["3,65","219"]	1
["4822","7"]	1
["538","2855","709","7"]	1
["929","6,23","18877"]	1
["929","6,23","989"]	1
["12,13","12,13,65","7"]	1
["3,6,136","24,26,29","3,6,136,2890"]	1
["3,49,57,109,136,596","136","231"]	1
["18041","23,18041","7"]	1
["3,18729","28","7"]	1
["14185","362"]	1
["3","3,197","3,194","3,868","7"]	1
["24,26","3","7"]	1
["13,485","13,485,868","7"]	1
["65","194","7"]	1
["3,123","7"]	1
["3,6,49","3,6,91"]	1
["57,167","21,57,167","7"]	1
["3,21,109","7"]	1
["1297","7"]	1
["732","14","13","64","7"]	1
["929","201","3,201","201,231","7"]	1
["822","23,822","7"]	1
["253,603","605","254","179"]	1
["109","45,109","109,734","7"]	1
["3","231","3,4259","3,6"]	1
["3,65","231","194","7"]	1
["1043"]	1
["3,12,59","3,12,13,59","7"]	1
["3,65","3,13,65","7"]	1
["3,737","3,21,737","7"]	1
["3,18,284","231","7"]	1
["242","21,242","22,242","7"]	1
["3","3,6","24,29","3,23","3,136","2890"]	1
["6,23"]	1
["3,1267","231","2523","7"]	1
["339","255,340","231","1,339","339,572","255,340,17043","7"]	1
["38","346"]	1
["840"]	1
["18076"]	1
["3,796,891","3,142,796,891","3,21,796,891","3,18,796,891","3,165,796,891","7"]	1
["6,28,2032,16799,16833","6","7"]	1
["2035,2682"]	1
["65","65,4883","65,1481","3,65","7"]	1
["3,6,47","7"]	1
["3,1492"]	1
["3,14,47","3,47,64"]	1
["3,12,13","3,12,13,14","7"]	1
["1524","338","7"]	1
["7","3,197"]	1
["637","197","7"]	1
["3,473,734","231","7"]	1
["3334","7"]	1
["317,2837","2878,21760","10826","3586","7"]	1
["3","3,18","3,637","7"]	1
["18746","7"]	1
["3,66","3,66,252","7"]	1
["3,110,1012","231","66"]	1
["1355","23,1355","7"]	1
["3","231","18196","3,18196","7"]	1
["13,28","13,14,28","13,28,45","13,28,733","7"]	1
["3344"]	1
["3","231","2728","3,2728","7"]	1
["3,65,971","7"]	1
["22,35","7"]	1
["28,1502"]	1
["18,66","3","18,66,24059","24059"]	1
["760","7"]	1
["3","7","6","3,109,136,596","231"]	1
["3,12,45","3,12,656","3,12","3,12,21,45","3,12,21,656","3,12,21"]	1
["483"]	1
["14909","28","3,14909","7","6"]	1
["35","35,699","24,26,29"]	1
["18,1301","1301,2056","209"]	1
["3,6,65","231","6"]	1
["3,808,1200,1492"]	1
["3117"]	1
["511","7"]	1
["727","21,727","7","6"]	1
["4414","7"]	1
["1980","1981","7"]	1
["3","231","4362","7"]	1
["696,697,2010,2664","2665","375,2011","7"]	1
["3428","21,3428","7","6"]	1
["1415","7"]	1
["15","21"]	1
["3,57","3,21,57","7"]	1
["3,13,626","1639","773,1640","64","7"]	1
["3,65","3,65,2075","3,65,21894","7"]	1
["3,6,65","24,26,29"]	1
["697,2010,2664","375,2665","375,2011","7"]	1
["13,45","18,65","45,231"]	1
["3,6,890"]	1
["61,21915"]	1
["3,22061","7"]	1
["3","3,21","3,699","7"]	1
["18801","65","7"]	1
["1892"]	1
["18196"]	1
["21991","7"]	1
["3,2150","7"]	1
["545","7"]	1
["18839","7"]	1
["3,14","3,57,58,1993","231","3","1994,1995"]	1
["12,13,14,45,47,75","7"]	1
["929","6,23","21925"]	1
["6","3","35,255","3,339","339","3,6","6,231","231"]	1
["720"]	1
["526","23,526","7"]	1
["66,738"]	1
["49","868","867","7"]	1
["6,28","3,65"]	1
["3,1666","515","24,26,592","24,26","7"]	1
["3,13566","231","5943","3","3,161,13566","7"]	1
["3,65","3,18,65","3,21,65","7","6"]	1
["103"]	1
["3,52,56","7"]	1
["3,256","28,255","7"]	1
["3,14031,14257,14268,14411","2005","5472","5469","5501","765","766"]	1
["3,1715","7"]	1
["66","65"]	1
["4912","7"]	1
["3,65","3,796","7"]	1
["4990"]	1
["3,1481","231,1481","7"]	1
["12","12,338","7"]	1
["3,853","7"]	1
["3","3,165","3,142","3,2828","3,847","3,1345","7","448","79"]	1
["3,13","49"]	1
["6","6,13","6,47","47"]	1
["338","220,338","338,692","284,338","7"]	1
["426,609","7"]	1
["3335","7"]	1
["3,66,317,535","375,436","3","7"]	1
["3,12,13,45","66","510","18,66","3,12,13,21,45","18","7"]	1
["28,17042","16799","16799,21732,21733"]	1
["339","179","6"]	1
["3,64,628,723","1640","7"]	1
["3,12,2532","7"]	1
["626","24525"]	1
["449,4371","7"]	1
["13,14,21,45","18","13,14,21,45,47","7"]	1
["3,330,700","231","7"]	1
["1328","89,231,2699"]	1
["3,18858","368,18858"]	1
["14,59,163","7"]	1
["141","96,97,98,99,100,540,541","7"]	1
["3,12,14","3,14","7"]	1
["3","3,1262","3,1416","3,65","3,142","3,271","1,3","3,806","3,21","3,252","3,14","3,734","7"]	1
