query_shape	count
["3,79,3634","255","259","3,79,142,3634","142","7"]	1
["363","234","7"]	1
["3,2631","3,24,2631","26,29","7"]	1
["56","35,56"]	1
["3,12,13,47","510","231","3,12,13,45,47","18","3,12,13,21,47","3,12,13,14,47","24,29","7"]	1
["3,12,14","3,12,14,47","24,26"]	1
["2644","2422","7"]	1
["3,18,3436","734,3965","7"]	1
["3,371","3","7"]	1
["59","59,596","57,59","59,460","7"]	1
["3","3,190","3,21","3,18","3,3039","3,66","23224","7"]	1
["929","12,13","890","7"]	1
["3,14,734","3,14,64,734"]	1
["350","6"]	1
["12,13","7","24,29"]	1
["45,450","763","764","765,766","13,45,450","18","19,20"]	1
["929","510","2623","7"]	1
["2762","19270","7"]	1
["3","3,136","3,596","3,76","3,3541","7"]	1
["1366","6,1366"]	1
["3,12,13,45","231","18","3,12,13,45,124","7","6"]	1
["3,18,24361","231","7"]	1
["3,12,13,15","7"]	1
["3,3389","222","3,197,3389","7"]	1
["6,18","6,18,66","66"]	1
["3,483","231","6","3,21,483","7"]	1
["18","685","389,390","7"]	1
["303","7","6"]	1
["14,47,481,727","14,481,727","14"]	1
["3,79","895","3,79,142","142","7"]	1
["3","231","3,259","3,66","7"]	1
["4609","21","7"]	1
["3","3,109","3,833","3,867","3,113","3,228"]	1
["49,109,607","194","23569"]	1
["23373"]	1
["161","6"]	1
["13","201"]	1
["3,65","3,65,66","3,65,734","7"]	1
["3","231","3,353","3,142","7"]	1
["3","7","18","66","986","21","165"]	1
["3","65,197,1392","1393","12,14","259","7"]	1
["45","2959","7"]	1
["449,5296"]	1
["544","23,544","7"]	1
["35,339","255,259","17043","7"]	1
["929","6,23","23752"]	1
["65","611","7"]	1
["1073","984","18","7"]	1
["3,36,481","3,36"]	1
["929","3","135","7"]	1
["3,460","24,26,29","7"]	1
["3,510,695","1993","23356","7"]	1
["145,23252","7"]	1
["3,65,66,201","3,18,65,66,201","3,65,66,201,694","3,65,66,201,424","3,65,66,201,511","7"]	1
["3,124","3,14,124","7"]	1
["3,2342","24,26,29","7"]	1
["2320","61,62"]	1
["28,23182,23183"]	1
["3,1463,23330","28","7"]	1
["284","21,284","7"]	1
["431","708,709","7"]	1
["3343","7"]	1
["3,6,18","765"]	1
["449,23543","7"]	1
["23039"]	1
["873","6"]	1
["23159"]	1
["3,836","231","7"]	1
["449,22545","7"]	1
["1341,18245,21730","339","340","255,340","259,340"]	1
["109","13"]	1
["23512","244","7"]	1
["1458","2348"]	1
["24,25,29,592"]	1
["12","14","220","47","45","44","625","198","221","124","35","486","480","481","7"]	1
["136","731","732","220","7"]	1
["13,14,35,47,221","236"]	1
["3,6,12,13,14,124,784"]	1
["3,64","24,26","3,47,64","7"]	1
["3,57","3,57,596","3,49,57","7"]	1
["170,450","24,26,29","450,985","450,2829","59,450","3,450","450,2137","170","985","2829","59","3","2137","24,29","7"]	1
["3,14,15,21,165","15,136","136"]	1
["3,21,23","7"]	1
["3,6,57","18","3,6,57,264"]	1
["3,6,65,168"]	1
["23051,23052","2715","7"]	1
["3","3,788","7"]	1
["113,228","13,14,64,519","6,13,14,64,519"]	1
["231","4602","231,4602","7"]	1
["2966","1987","255,1987","259,1987","729,1987","1987,17043","2715,2966","2966,5997","2966,6135","2966,20141"]	1
["3,13492","231","5947","7"]	1
["47,23409"]	1
["3","231","3,6","3,65","3,1411","3,197","3,907","24,29","7"]	1
["3,12,45"]	1
["339","179,340","65","340,3637","65,231","340","65,179,231","7"]	1
["402","7"]	1
["3,212","2188","591,1974"]	1
["88,89","88,89,231"]	1
["3","231","3,65","3,66","3,595","7"]	1
["3,18,21,485","231","7"]	1
["140","140,168","23,140"]	1
["3,6,21,23,626,628","1639","773","2866","3,6,12,21,23,626,628"]	1
["1976","3","231"]	1
["480","21","96,97,98,99,540,541","7"]	1
["338","338,1308","259,1309","255,259,1309","7"]	1
["3","231","3,87","7"]	1
["4465","2228"]	1
["3","231","3,234","234","7"]	1
["28,23331,23332"]	1
["3,47","231","3,14,47","3,47,64","3,12,47","3,21,47","7"]	1
["24,26","535","28,375,376","476"]	1
["3,49,58","867","7"]	1
["3,57,135","3,52,165","23"]	1
["113,450","18","389,390","7","6"]	1
["3,21,396","337","7"]	1
["5314","7"]	1
["3,18,3436","3965,9410","7"]	1
["929","6,23","1366"]	1
["3,242","231","3,15,21,165,242","45","18","7"]	1
["929","6,23","4493"]	1
["329,376","476","328","7"]	1
["929","3,65,141","231","7"]	1
["6,21,4379,23164"]	1
["13","231","13,23","13,47","6"]	1
["372,17608","373,375","21,372,17608","7"]	1
["339","255,340","231","255,340,341","255,259,340","255,340,729","255,340,17043","255,340,3471","7"]	1
["515","3,515"]	1
["3,6,13,14,45,47","6","231","24,26"]	1
["3,58,238","7","6"]	1
["253,649,1052","254","650,651","24,26,29","7"]	1
["3,12,13,47","3,12,13,23,47","497","3,12,13,47,626","1639","773,1640","3,12,13,47,628","2866"]	1
["22334","7"]	1
["59,244","3","6,59,244"]	1
["3,21207","231","7"]	1
["17530","3","231"]	1
["12,1134","12,13,1134","7","13","231"]	1
["3856","7"]	1
["4400","3","231"]	1
["3,12,28","3","7"]	1
["338","17332"]	1
["21,1308","1309,9073","65,201,1416","773,1640","21,692,1308","1309,1999,9073","1309,9073,9164","7","6"]	1
["13586","5894","427","5894,18499"]	1
["5,140","5,140,168","5,23,140","7"]	1
["386","66"]	1
["3,6,18,21,65","231","3,6","7"]	1
["12,13","12,13,734","7"]	1
["59","234","234,244","7"]	1
["13,14,45,65","18","7"]	1
["263,17798","7"]	1
["3,6,13,124,136","7"]	1
["2413"]	1
["3,6,253","254","231","6","24,26","3,6,253,466","3,6,168,253","3,6,23,253","3,6,253,547","3,6,126,253","253","3"]	1
["3","3,18","3,8","3,165","3,448","3,110","3,1415","3,197","3,778","7"]	1
["5375","13","7"]	1
["929","6,23","23024"]	1
["22902","7"]	1
["3355","7"]	1
["350","7"]	1
["3,65,620","7"]	1
["3,244","3","231","7"]	1
["1951","7"]	1
["15540","4845","537","24387","11171"]	1
["3","231","3,167","7"]	1
["3,56,243","7"]	1
["438,13956","375,914","6,194"]	1
["3,6","3,6,201","6"]	1
["929","6,23","24487"]	1
["3","3,49","3,26","7"]	1
["59","59,231","231"]	1
["3,2050","231"]	1
["45,23538","7"]	1
["3333","65"]	1
["3,252"]	1
["14126","375"]	1
["5440","7"]	1
["82","6"]	1
["3","698","7"]	1
["3,163,207","3,163,207,522","209","208","3,163,171,207","7"]	1
["62,143,603","3639","603","2088"]	1
["14,519"]	1
["3","3,428","7"]	1
["2319"]	1
["602","6"]	1
["3,185","832"]	1
["3,2920","7"]	1
["3,65","231","3,212","59,231","255,340,729,17043","3","339","255,259,340,729,17043","339,572","448"]	1
["13","12,13","13,14","13,64","13,45","7"]	1
["864","485","13277","3915","7"]	1
["6,42,372","373,375","6,42,372,14343","6,42,372,626","6,42,372,628"]	1
["117","24","13,117"]	1
["3,12","3,12,45","7"]	1
["3,18,65,66,201","3,18,65,66,201,694","3,18,65,66,201,424","7"]	1
["1698","23,1698","7"]	1
["3,2455,3272","231","5513","773,1640","5457","7"]	1
["28,35,480","7"]	1
["16999","12"]	1
["704","26"]	1
["3,12,46"]	1
["3,49,802"]	1
["3167","2075","21894","223","1274","2103","2156","253","254","231","7"]	1
["479","231","479,637","113,479","228,479","7"]	1
["2444","3","231"]	1
["929","6,23","2839"]	1
["3,65","3,65,1411","3,65,197","3,65,907","24,29","23","29","7"]	1
["65","239,3414","65,231","231","7"]	1
["3,18","3,18,121","7"]	1
["3,6,18","764"]	1
["3,800","7"]	1
["922","16615","7"]	1
["3","3,595","3,759","3,757","7"]	1
["3,66","231","66","3","7"]	1
["6,13,45,47","231","6"]	1
["929","6,23","17494"]	1
["3,59,212","231","3","3,65","3,65,197","7"]	1
["3,64","24,26","3,64,625"]	1
["349","376,1424","476"]	1
["23278"]	1
["3,21,66"]	1
["3,58,59,185,240","3,58,59,185,238,240","3,49,58,59,185,240","3,58,59,90,185,240","3,58,59,185,188,240","185","3","7"]	1
["3,65","231","3,65,197","3,18,65","3,65,66","3,65,121","3,65,1411","3,65,1069","7"]	1
["3,165,4834","13,165,4834","7"]	1
["148,24277","3481","3482"]	1
["339","340","340,17043","255,259,340","7"]	1
["2032,2230,2231","2031","7"]	1
["3","3,65","3,18","3,1078","7"]	1
["1478","628","7"]	1
["47","295","481","14","45","792","732","64","44","656","36","784","12","3","1238"]	1
["432","433"]	1
["3,18,66,18077","59","66","3,18,66,1268,18077","3,18,21,66,18077","3,18,66,959,18077","3,18,21,66,1268,18077","3,18,66,959,1268,18077","7"]	1
["35,341","231","7"]	1
["3,65","231","3414","3,212","448","7"]	1
["1173","47,1173","13,1173","7"]	1
["929","6,23","2073"]	1
["3,13,47,1045"]	1
["649","9243","7"]	1
["2197","909,2197","7"]	1
["3,231","231","65","7"]	1
["4444","3","231"]	1
["23049,23067","7"]	1
["1478","24","4588","64","484","47","14","13","24,29"]	1
["6,642","6"]	1
["4458","3","231"]	1
["16541","8827"]	1
["13,45","13","7"]	1
["145","21","96,97,98,99,100,540,541","7"]	1
["22446","7"]	1
["3,12,45,1452","1453","231","66","3,12,656,1452","7"]	1
["3,6,17,59","231","6","3,6,17,59,450"]	1
["3","3,699"]	1
["2443","23,2443","7"]	1
["3","3,165,718","7"]	1
["3,3688,13634","231","179,3641","7"]	1
["3,18,3436","3965,22003","7"]	1
["21,22682"]	1
["3,12,14,45,597,1039","7"]	1
["58,23172","58","57,58,23172","7"]	1
["28,716,2137","7"]	1
["3,23172","3,58,23172","7"]	1
["3,23607","7"]	1
["2361","21","13","14","64","7"]	1
["3,49","49","7"]	1
["3,796","3,142,796","3,21,796","3,18,796","3,165,796","7"]	1
["13937","6212","259","4995","18123","7"]	1
["4848","24,26","7"]	1
["12,14,21,45,47,64,220,221,371","7"]	1
["3,18,65,66,424","231","7"]	1
["26,592"]	1
["3","3,57","3,596","3,17","7"]	1
["24","57"]	1
["3,44","3,21,44","3,22,44","7"]	1
["873","65,873","873,5027","7"]	1
["3,15,21,114","3,15,21,110,114","3,15,21,114,141","7"]	1
["3,65","231","3,65,591","3","3,66","448","253","254,259"]	1
["58,18379","7"]	1
["1673","6"]	1
["13680","4259","537","12674","9381"]	1
["14126","375,914,6346"]	1
["3,625,734","7"]	1
["3,6,57","3,6,57,136"]	1
["3,649,2762","19270","7"]	1
["3,23310"]	1
["2469,21890","7"]	1
["18,2050"]	1
["3,23088","7"]	1
["3,58","3,58,238","3,58,23273"]	1
["14,338","7"]	1
["28,663","3,28,663","21,28,663","7"]	1
["7","3,12,13,284"]	1
["4388","18"]	1
["23011"]	1
["3,65","231","3,55,65","7"]	1
["3,14169","436","2479","7"]	1
["889","23,889","7"]	1
["1268","18,1268","959,1268","7"]	1
["3,142","231","448","7","6"]	1
["2627","21","7"]	1
["5125","7"]	1
["431","2656","708,709,710,711","3657","3658","708,709","7"]	1
["3,339","340","3,35,339","3,339,23563","7"]	1
["706","707","708,709"]	1
["18,21,959,1268","1268","7"]	1
["488","480,488","7"]	1
["386","3","231"]	1
["22795","7"]	1
["3,65","3,65,21888","7"]	1
["3,65,151","3,65,66,151","7"]	1
["3,165","231","3,339","2523","3,339,1039","7"]	1
["3,13,626","231","1639","773"]	1
["23296","6","7"]	1
["3","3,3693","3694","3694,10283","28","3,65","3,66","66","7"]	1
["2966","1987","255,1987","259,1987","729,1987","1987,17043","113,2966","228,2966","2451,2966","2966,16802","103,2966"]	1
["2,3","1392","1393","7"]	1
["3,21,65,165","7"]	1
["3,6,12,13,784,1420"]	1
["13,47","12,13,47","7"]	1
["1024","13"]	1
["3,370","12,13","3","231","7"]	1
["3","231","6","6,231","7"]	1
["3,13346","375,5950","7"]	1
["370","59,370","59","7"]	1
["3,6","22106","3,12,59"]	1
["2531","1","700,2531","7"]	1
["88,89","3,88,89","7"]	1
["3,2506","24,29"]	1
["929","6,23","323"]	1
["3,18","231","3","18,231","3,18,595","3,18,868","18,231,595","18,231,868"]	1
["269","7"]	1
["145","21,145","7"]	1
["665","3","231"]	1
["3,424,763","764,768","765,766","7"]	1
["3","3,1023","3,637"]	1
["1050","7"]	1
["3,424","3,65,424","3,142,424","3,292,424","7"]	1
["13","13,233","7"]	1
["3,396","3,21,396"]	1
["734","734,868","7"]	1
["3,65,165,252","7"]	1
["3,65","231","3,212","59"]	1
["6,321,654"]	1
["1680","3","231"]	1
["1024","12"]	1
["3","3,110","3,637","3,18","3,601","3,65","3,8","3,2964","7"]	1
["449,23172"]	1
["3,65,3221"]	1
["3,6,21,56,57,136,193","6","3,6,21,56,57,136,193,466","7"]	1
["231","244","7"]	1
["3,16833","7"]	1
["3","194"]	1
["3,15,114","12","12,784","7"]	1
["2037"]	1
["3","3,14089","9782","375","14089","7"]	1
["3,450,3272","231","5513","773,1640","24,26","3,110,450,3272","3,21,450,3272","7","6"]	1
["6,460","7"]	1
["3,65","231","3,65,734","7"]	1
["13","13,734","12,13","13,14","7"]	1
["3,479","3,479,831","3,479,976","3,479,21976","3,219,479","3,479,895","7"]	1
["13,35,47,221","7"]	1
["1685","3"]	1
["572","24,29","6,572"]	1
["492","493,1001","375,493,1001","493,1001,9793","18,492","471,493,1001","7"]	1
["28","65"]	1
["3,915","231","7"]	1
["1517","292,1517","743,1517","21,1517","14,1517","573,1517","12,1517","142,1517","572,1517","1517,4659","910,1517","1,1517"]	1
["3,82","22170"]	1
["18563","763,18563","764","765,766","7"]	1
["1156","7"]	1
["449,1394"]	1
["635","7"]	1
["47,891","7"]	1
["23530","7"]	1
["35","1047","1126"]	1
["3,65,353","3,18,65,353","3,65,353,2524","3,65,353,699","7"]	1
["231,2119","339","259,340,729","3329","255,340,729","7"]	1
["201,905","3","201","7"]	1
["3,6,515","3","24,26","29"]	1
["797","6"]	1
["3,65","3,65,165","3,65,113"]	1
["3,620","231","3,220","6","3,6"]	1
["470","21,470","7","6"]	1
["24","693"]	1
["21,4379,23196","7"]	1
["6","680"]	1
["929","6,23","855"]	1
["104","104,302","376,7627","476","377","104,253","14,104","64,104","7"]	1
["13,13515","231","419","13,426,13515","7"]	1
["3,4528","231,4528","7"]	1
["3,65","1691","7"]	1
["6,65","26,592","6,65,644"]	1
["339,481","340","339"]	1
["3,6","231","3,6,65"]	1
["13,14,21,22,42,44,45,47,64","7"]	1
["1763","23,1763","7"]	1
["3","3,596","3,58","3,2222","3,56","7"]	1
["3","24","6,201","24,29"]	1
["28,352","3"]	1
["3,4575","7"]	1
["49,1367"]	1
["12,784","12,14,784","12,45,784","7"]	1
["929","6,23","23814"]	1
["3,220","231","7"]	1
["3,65","231","136","114","7"]	1
["21,23,693","7"]	1
["3,952","24,26,29","7"]	1
["14294","4524","537","24301","10072"]	1
["722","7"]	1
["3,35,231","7"]	1
["3,18,924"]	1
["3,59,777,1021","7"]	1
["35","778","35,413","1126"]	1
["13,46","13,14,46","13,46,47","13,46,64","13,42,46","13,46,220","13,46,221","13,46,731","13,46,733","13,46,732","7"]	1
["3","3,190","3,21","3,18","3,3039","3,66","868","7"]	1
["3,4218","375,3886","7"]	1
["3,14120","231","346,6374","66","3,653,14120","6","3,820,14120","3,2625,14120","7"]	1
["1666","515"]	1
["626,16635","21,626,16635","7"]	1
["3,65","3,65,197","3,65,1411","3,65,165","3,22,65","7"]	1
["3","3,2183","7"]	1
["372,426","373,23390","21,372,426","373,637,23390","7"]	1
["17494"]	1
["3,763","231","3,66,763","66","3,65,763","3,65,66,763","7","6"]	1
["3,65","194","2387","194,808","3,65,900","7"]	1
["3,225","7"]	1
["3,47","26","7"]	1
["23557"]	1
["6,831"]	1
["342","21,342","7"]	1
["929","6,23","24428"]	1
["929","3,65,141","231"]	1
["21,124,372","255","7"]	1
["510","460,510","57,510","3,510","510,596","7"]	1
["3,21,219,611","18","7","6"]	1
["15126","1589","537","24106","10957"]	1
["3,45","3,21,45","3,14,45","3,22,45","7"]	1
["65","3261","375","7"]	1
["23165","7"]	1
["13,1416","231","7"]	1
["3,774","3,21,774","7"]	1
["349,450,743","1424,1425","26","21","24,26","7"]	1
["3,170,339","340,2755","7"]	1
["3,1416"]	1
["3,66","3,66,113","7"]	1
["21,124,373","375","7"]	1
["3,13,47","3,13,23,47","12"]	1
["3,1262","8,18","7"]	1
["3,57","3,57,145","3,57,136"]	1
["3","231","17995","3,17995","7"]	1
["13","24,26","64","7"]	1
["3,6,12,14,450","24,26,29"]	1
["450","21903"]	1
["1864","23,1864","7"]	1
["3","3,197","3,734","7"]	1
["3,88,89","3,88,89,1121"]	1
["3,13,44,64,644","7"]	1
["3,891","3,734,891","7"]	1
["14673","5509","708,709","2207","7"]	1
["23059","7"]	1
["929","6,23","24308"]	1
["3,3563"]	1
["3,21,66","231","66","18","389,390,1038"]	1
["18563","763,18563","764","765,766","21","7"]	1
["3,18,21","3,18,21,66","66","24,29","7"]	1
["933","6"]	1
["4362","896"]	1
["13,117","24"]	1
["3","2320"]	1
["3,12,14,21","3,12,13,14,21","7"]	1
["18213"]	1
["1541","23299","7"]	1
["66,895","66,895,2422","376","476","377","66,895,13639","66,253,895","14,66,895","64,66,895","7"]	1
["4313"]	1
["3,21,66","66","3,21,66,17075","3,21,66,110","3,21,66,891","7"]	1
["3","231","3,66","3,65","3,142","7"]	1
["4465","3","231"]	1
["16591","7"]	1
["3139","7"]	1
["3,197,231","231","7"]	1
["44","44,47","7","6"]	1
["3,65","3,18,65","3,65,699","3,65,2524","7"]	1
["3,21,2075","7"]	1
["3,75,16835"]	1
["3,1033","231,1033","7"]	1
["13,47","21"]	1
["5394","596,5394","7"]	1
["3,65,231","3,21,65,231","7"]	1
["339","255,340,3274","5513","1640"]	1
["1087","7"]	1
["3","254","231"]	1
["929","6,23","23205"]	1
["3,18","3","231","3,18,121","7"]	1
["763","376,768","2693"]	1
["3,6,1136","6"]	1
["3,238,23172","3"]	1
["3,1087","24,26,29","7"]	1
["65,431","3857","708","7"]	1
["2101","7"]	1
["2197","21,2197","7","6"]	1
["3","3,596","3,58","3,2222","3,56","3,2028","3,700","3,57","3,136","3,124","3,211","3,466","3,268","3,370","7"]	1
["59","6","6,59","23,59","14,59","59,64"]	1
["929","510","812","7"]	1
["929","3","3374","7"]	1
["28","66"]	1
["3575","828"]	1
["264","3","231"]	1
["449,1669"]	1
["2599,2903","2088,5848","231","7"]	1
["3,460","3,264,460","18","7"]	1
["16900"]	1
["3,65","3,65,424","3,65,66","3,21,65","3,65,891","3,18,65","3,65,1017","3,65,142","3,65,292","7"]	1
["35,339","259,341,729","259","341,729","7"]	1
["13,46","13,14,46","13,46,47","13,46,64","13,42,46","13,46,220","13,46,221","13,46,731","13,46,733","13,46,732","13,46,625","625","46","7"]	1
["4436","7"]	1
["3,6,13,14,47"]	1
["3","3,2691","7"]	1
["14915","1760","537","13182","10937"]	1
["3,239,832","7"]	1
["3,201,14592","231","368,7241","7"]	1
["136,145,460","57,136,145,460"]	1
["3","3,653"]	1
["3,64,625"]	1
["1956","21,1956","7"]	1
["3","3,699","3,1075","7"]	1
["3,6,12,13","24,29"]	1
["372","373,375","3,6,56","7"]	1
["3,221,1345","7"]	1
["1594","6","596","3","231"]	1
["3,65","194,808","3,65,900","2387","7"]	1
["3,47","3,13,47","3,12,47","3,14,47","3,47,64","3,45,47","3,44,47","3,47,163","3,47,124","3,47,136","3,47,142","7"]	1
["3,430","231","66","3,66,430","3,253,430","376","476","377","3,430,2422","376,7627","3,430,13723","3,165,430","3,113,430","3,430,448","3,228,430","3,66,253,430","3,66,430,2422","3,66,430,13723","3,66,165,430","3,66,113,430","3,66,430,448","3,66,228,430","7"]	1
["59,777,1021","7"]	1
["23066"]	1
["4801","7"]	1
["114","15,114","114,520","7"]	1
["3,13","3,13,338","2237","7"]	1
["35","486","28,35","7"]	1
["3,12,13","3,12,13,338","7","2237"]	1
["6,42,372","373,375","6,14,42,372","6,42,64,372","6,42,47,372","6","6,42,54,372"]	1
["929","6,23","854"]	1
["21,45"]	1
["479","3","231"]	1
["12,47","229","12,13,47","7"]	1
["3,197","854","510","3","231","448"]	1
["500","6","18558","596","13","170","3","231"]	1
["1610","3"]	1
["16912,23050","2422","255,259","7"]	1
["3,13,1858","7"]	1
["232,409"]	1
["3","3,66","2,3","3,595","7"]	1
["3","231","47,284","21,47,284","7","6"]	1
["3","3,165","3,142","7"]	1
["58","58,897","7"]	1
["3,170,220"]	1
["13,294,552,1089,1594,1820","13,294,552,572,1089,1594,1820","13,294,342,552,1089,1594,1820","6,13,294,552,1089,1594,1820","3","231","7"]	1
["2016","2018","2018,18499"]	1
["3","3,354","7"]	1
["126","6,126","3","445"]	1
["3,12,13,14,64,65"]	1
["517"]	1
["12,13,45,65","47","7","24,26"]	1
["22300","7"]	1
["3,65,253","231","3413","3,253,1595","376","476","377","3,65,253,15138","376,7627","3,253,1595,15138","7"]	1
["929","6,23","2032"]	1
["3,65","3,65,66","3,65,891","3,18,65","3,65,1017","3,65,142","3,65,292","7"]	1
["2422,16912,23050","2715,5997","7"]	1
["4898","21,4898","7"]	1
["3,59,13726","231","5980","59,13726","7","10205","2842"]	1
["2317","253,2317","254","254,255","254,259","2317,13940","6280","375,6280","18,2317","7"]	1
["2422","66","2644","7"]	1
["3,65","3,65,1691","7"]	1
["45","45,734","7"]	1
["142","370","7"]	1
["2240,2241,2242","7"]	1
["3,185","832","832,3346","3,185,23172","3,49,185","7"]	1
["18,1268","7"]	1
["3355","58","3"]	1
["3,479","3,220,479","3,479,734","7"]	1
["3,231","65","7"]	1
["31","7"]	1
["3,65,1262","18,66,353,694","7"]	1
["6","6,140"]	1
["18501","23,18501","7"]	1
["339","255,259,340,3329","7"]	1
["893","140,893","7"]	1
["23511","7"]	1
["3,13","3,13,2560","6,239","239","3,13,221","3,13,14","3,13,45","3,13,64","3,13,44","7"]	1
["3,413,2188","13","2188","3,13,413","3,413,1280,2188","3,13,413,1280","1280","7"]	1
["23042","13","7"]	1
["3,13692","5554","773","7"]	1
["69","7"]	1
["3,35,927","231","7"]	1
["318","7"]	1
["3,65","3,65,3635","7"]	1
["3720","23192","231","7"]	1
["4925","7"]	1
["3","3,4568","7"]	1
["3,21","3,21,885","7"]	1
["635,3563"]	1
["535,2317","7"]	1
["3,338","3,21,338","7"]	1
["3,12,47,450,985","3,12,47,64,450,985","13","7"]	1
["3,143","3,2443","7"]	1
["342","21","7"]	1
["3,185","239,23438","7"]	1
["3,21,64","64","7"]	1
["3,22","22,231","7"]	1
["58","142","7"]	1
["449,1178"]	1
["510","596","460,510","57,510","7"]	1
["1411","96,97,98,99,100,540,541","197","7"]	1
["409,533"]	1
["3,253","231","2644","7"]	1
["3,65","3,65,197","3,65,1411","3,65,165","3,65,923","7"]	1
["253,547,2469","254","231","3,547,2469"]	1
["13","13,220","13,47","13,221","7"]	1
["3,775,940","7"]	1
["12,642","7"]	1
["3,6","22106","3,14,59"]	1
["3,58,185,240","239","3,58,185,240,23172","3,58,185,238,240","3,49,58,185,240","3,58,90,185,240","3,58,185,188,240","186","187","186,239","187,239","7"]	1
["3,13,45,625","18","3,13,14,45,625","7"]	1
["1667,2699","6,454","6","6,231,454","231","1667,1684","455,1667"]	1
["3,13","3,13,14","3,13,64","3,13,45","3,13,44","3,13,163","3,13,47","3,13,124","3,12,13","3,13,142","7"]	1
["3,893","4629","7"]	1
["510","460,510","56,510","7"]	1
["3,803","7"]	1
["1993","460","7"]	1
["1715","7"]	1
["3,13","2237","7"]	1
["23555"]	1
["3,6","66"]	1
["3,18,65","7","21"]	1
["3,59,113,228","59,113,228,635","635","59","7"]	1
["510,1993","1995","7"]	1
["3,18,495","7"]	1
