query_shape	count
["65,165,578"]	1
["3,28","3,28,727","3,21,28","7"]	1
["328","28","7"]	1
["14063","828"]	1
["3,65","3,65,318","7"]	1
["24539","28","28,24539"]	1
["3","24,21939","7"]	1
["3,114,115"]	1
["1710","2674","12,1710","64,1710","221,1710","12,2674","64,2674","221,2674","7"]	1
["480","21","12,21","7"]	1
["22771"]	1
["4238","7"]	1
["3,194","3,194,1073","7"]	1
["3,12,13","3,12,13,21","3,12,13,45","7"]	1
["14","14,64","64"]	1
["3,197,738"]	1
["22861","7"]	1
["376","476,2386"]	1
["3,2455,3272","231","5513","773,1640","5457","7"]	1
["59,637"]	1
["3,22156","7"]	1
["1691","793","793,1691","7"]	1
["3,222,868","1345","7"]	1
["56,111","7"]	1
["4346"]	1
["3,136","45","763","764,768","765,766","7"]	1
["271","56","1","572","21","252"]	1
["480","13,480","7"]	1
["3,141","143","7"]	1
["3,1402","231"]	1
["3","890","7"]	1
["3,428,699","229","7"]	1
["22160"]	1
["929","6,23","21716"]	1
["1959"]	1
["3,800","7"]	1
["3,625","3,220,625","3,625,22208","3,45,625","3,625,22209","7"]	1
["79","3,92","7"]	1
["3,12,13","24"]	1
["929","6,23","4744"]	1
["59,185","59","470","239","7"]	1
["3,121","231","3","121,231"]	1
["3,109","3,14,109","3,64,109","7"]	1
["3","3,673"]	1
["578","6,578"]	1
["2757","7"]	1
["252,831","7"]	1
["6,231,438,872","6","231","6,231,438,596,872"]	1
["3","3,6","6","24,26,29"]	1
["328","329,375","7"]	1
["145","17330","21","3","7"]	1
["3,607","24,29"]	1
["6","497","13","7"]	1
["18303","23,18303","7"]	1
["3,65,197","231","8","3,65,197,731","7"]	1
["12,535","375"]	1
["3,65","231","3,65,2250","448","7"]	1
["56","56,596","7"]	1
["18,110","3,18,110","7"]	1
["56","6"]	1
["929","6,23","705"]	1
["18","44","45","389,390","7"]	1
["177","1994","7"]	1
["22179","7"]	1
["3,6,65,167"]	1
["66,363","7"]	1
["3,12,372","373","373,375","7"]	1
["17530","7"]	1
["18562","7"]	1
["3,65,591","231","3,212,510","3,212,510,868","7"]	1
["3,800,3592","231","7"]	1
["231","760"]	1
["3,18,430","7"]	1
["3,6,18,65,168","231"]	1
["13","13,940","7"]	1
["21953","3","7"]	1
["253","254","253,854","259","893","7"]	1
["1109","7"]	1
["35,339","341,729","7"]	1
["339","255,259,340,341,729,988","17043","7"]	1
["3,121"]	1
["3,18","24,29","21","7"]	1
["3,59,905","3","922","3127","7"]	1
["1186,2648","2999","6","6,1186,2648","3","231"]	1
["15,165","47,64"]	1
["4754","7"]	1
["3,35,47","3,35,47,221","3,13,35,47","3,35,45,47","7"]	1
["3,1666","22"]	1
["481","6,22131"]	1
["3,52,57","3,52,57,700","3,52,57,847","3,52,57,5269","7"]	1
["1173","47,1173","13,1173","7"]	1
["3,65","231","24,26","3,65,142","3,65,1022","3,65,165","3,65,856","3,18,65","3,65,922","7"]	1
["3,6,8,18,778","6,680"]	1
["3","3,65","3,486","7"]	1
["3","231","3,65","448","7"]	1
["929","6,23","812"]	1
["3,6,47","24,26"]	1
["3,65","231","3,65,854","1065","3,212","448","7"]	1
["2245","7"]	1
["3414","179,231","7"]	1
["13743","828"]	1
["3,2531","2508","7"]	1
["3,49,91"]	1
["14,732"]	1
["3,65,66","194","7"]	1
["136,342","136,342,1089","7"]	1
["3,6,57","3,6,57,264","3,6,57,596"]	1
["21,21763","2188","3,21,21763","3"]	1
["3,121,197","231","7"]	1
["3,2684"]	1
["17995"]	1
["3,167","231","12","7"]	1
["3,65","231","3,66","3","7"]	1
["3,804","24,29","3,6,804"]	1
["3,12,13,45","24","24,29","7"]	1
["28","6","7"]	1
["22672","7"]	1
["3,15","3"]	1
["339","255,259","7","6"]	1
["3,58,185,240","239","3,58,59,185,240","3,58,185,238,240","3,58,90,185,240","3,58,185,188,240","186","187","186,239","187,239","7"]	1
["35","2769","2773","7"]	1
["339","340","259,340","259","64","7"]	1
["2084","12,2084","13,2084","732,2084","731,2084","7","6"]	1
["253","179,3414","3","7"]	1
["3,82","3,82,837","3,82,930","3,82,596","7"]	1
["3,110,229","3,110,142,229","3,110,229,572","7"]	1
["3,14,64,626,628","1639","1640","2866"]	1
["13,46","7"]	1
["3,3393","231","9311","3,2648","6,2999"]	1
["82,244","7"]	1
["3,3393,3395","231","9311","3,1186,3393,3395","3,1186,2648","2999","7"]	1
["3,124,607","7"]	1
["2443","23,2443","7"]	1
["480","486","7"]	1
["3,2317","3,535,2317","375","7"]	1
["3,768,868","7"]	1
["3374"]	1
["3,1031","7"]	1
["3","231","1550","7"]	1
["1662","7"]	1
["231","24","231,1345","7"]	1
["13,408","7"]	1
["231,1089"]	1
["22147,22148"]	1
["959","7"]	1
["6,4493","6","24"]	1
["3","339","341"]	1
["3,65,197","231","3,65,197,868"]	1
["59","21,59"]	1
["3,472,2859,22781"]	1
["65,763","376,768","2693"]	1
["3,18,991","7"]	1
["58,59","3,58,59"]	1
["3,6,13,124","3,6,855"]	1
["3,65,190","7"]	1
["3,18,65,763","231","764","765,766","3,18,65,142,165,763","7"]	1
["18,151","18,21,151","7"]	1
["3","3,1481","3,2990","3,1031","3,18","3,66","3,65","3,59","7"]	1
["22913","7"]	1
["35","3,1044","231","1044","3","231,1044"]	1
["3,460","3,21,460","3,57,460","7"]	1
["235","241","252","222","226","1115","213"]	1
["253","254","253,620","259","893","7"]	1
["3,64","3,64,449","3,64,450","3,64,734"]	1
["1,6,13,21,23,733","1,6,13,21,23,233,733","1,6,13,21,23,142,733","1,6,13,21,23,299,733","1,6,13,21,23,271,733","1,6,13,21,23,573,733","1,6,13,21,23,572,733","1,6,13,21,23,733,1849","1,6,13,21,23,733,1594","1,6,13,21,23,733,22345","1,6,13,21,23,733,4976","1,6,13,21,23,733,5240","1,6,13,21,23,733,1877","1,6,13,21,23,733,1857","1,6,13,21,23,733,1565","1,6,13,21,23,733,2546","1,6,13,21,23,290,733"]	1
["709","2960"]	1
["468,4406","219","7"]	1
["3,35,339","255,259,340","7"]	1
["18,21,151,532,891","18,21,151,532,891,21934","231","18,21,151,165,532,891","18,21,151,532,891,24197","151","18,21,151,165,532,891,21934","18,21,151,532,891,21934,24197","7"]	1
["3,486","231","3,488","3,480","3,1633","3,727","7"]	1
["3","22911","7"]	1
["890","2667","7"]	1
["1673","6"]	1
["14,284","14,45,284","18","14,258,284","14,284,22682","14,21,284","7"]	1
["3,65","3,65,197","3,65,596","7"]	1
["3,18,65","3,18,65,165","3,18,21,65","7"]	1
["13,626","231","627"]	1
["3,12,13","6"]	1
["340","339","255","259","7"]	1
["1080","66","65","3"]	1
["1993","1994,3730","476","7"]	1
["124","124,176","7"]	1
["7221"]	1
["66,253","254","66,253,758","259","7"]	1
["47,656","13,47,656","47,413,656","7"]	1
["3,58,59","3,58,185","231","19310","7"]	1
["370","31","13,111","7"]	1
["3,65","3,65,831","3,65,688","3,65,697","3,65,696","3,65,873","3,65,976","7"]	1
["3","2824","7"]	1
["82","3,82","7"]	1
["3,66,167","231","12","13","7"]	1
["339","255,340,729","231","3","255,340,341,729","255,259,340,729","255,340,729,17043","7"]	1
["18,126,142,1411","3,18,126,142,1411","3","24,29","6,18,126,142,1411","3,6,18,126,142,1411"]	1
["4955"]	1
["35,339","341","255,341","14,35,339","21","7"]	1
["929","136","24,26","704"]	1
["3374","598,3374","252,3374","7"]	1
["3,13,47","3,13,21,47","7"]	1
["35,893","7"]	1
["3,220","220","7"]	1
["6,2731","7"]	1
["13,65","13,35,65","13,47,65","7"]	1
["6,58","6","24"]	1
["22856","22857"]	1
["3,56,596","243","3","7"]	1
["3,13,47","3,13,47,49","3,13,14,47","3,13,47,64","7"]	1
["3,65","3,65,121","7"]	1
["12","24,26"]	1
["6,1078","6","24"]	1
["17636"]	1
["3,65","231","3,65,197","3,65,620","3,65,591","3,65,854","448","799","7"]	1
["65","3,65","65,66","65,1073","7"]	1
["891","21,891","7","6"]	1
["6,45,1041","65","6,14,45,1041","7"]	1
["3,18","231","3","18,231","3,18,868","18,231,868"]	1
["22,1666","515","1666","24,26,592","142","22,515"]	1
["35,339","340","733"]	1
["28,2685"]	1
["3","22694","3,6"]	1
["424","6"]	1
["3,13,626,628","1639","773,1640","2866","7"]	1
["45","45,197","7"]	1
["6,17","6","24"]	1
["3,12,220"]	1
["17523","22305","7"]	1
["3,6,1613"]	1
["1,6,13,733","1,6,13,142,733","1,6,13,299,733","1,6,13,271,733","1,6,13,573,733","1,6,13,572,733","1,6,13,733,1849","1,6,13,733,1594","1,6,13,733,22345","1,6,13,733,1877","1,6,13,733,1857"]	1
["3,65","231","3,212","59,231","255,340,729,17043","448"]	1
["12,13,47,363","7"]	1
["3","422,637","448"]	1
["18,66,470","18,66,470,663","24,29","7"]	1
["3,12,13,14,45,47,64,625","778","7"]	1
["6,2014"]	1
["45","18","21","7"]	1
["754,932","754","7","6"]	1
["3,981","3,215,981"]	1
["3,124","3,49,124","3,124,596","3,124,200","7"]	1
["22761","7"]	1
["3,167","231","3","7"]	1
["929","6,23","216"]	1
["340","3,339,3422","340,341","340,17043","340,729","255,340","340,2118","7"]	1
["3,3459","7"]	1
["3,185,240","231","3","239,832","7"]	1
["13,35","231","12,13,35","7"]	1
["598,3563","7"]	1
["64","7","6"]	1
["59,370","229","7"]	1
["511"]	1
["3,210","7"]	1
["353","47","21","13","7"]	1
["3,65","231","66","3,47,65","3,65,66","7"]	1
["339","340,341,988","7"]	1
["2215,22922","7"]	1
["545,700","7","531"]	1
["718","96,97,98,99,100,540,686","3166","7"]	1
["13515","255,6092","7"]	1
["1680","231","7"]	1
["9739","7"]	1
["510,868","868","7"]	1
["929","6,23","456"]	1
["22264,22265"]	1
["17120"]	1
["980","21,980","7","6"]	1
["221","3","3,23946","231","3,699,23946","221,733","7"]	1
["663","17743","7"]	1
["18,66","3","7"]	1
["929","6,23","3414"]	1
["5280"]	1
["172","7"]	1
["3,12,13","29","24,29"]	1
["13","13,35","13,47","13,1633","7"]	1
["449,1473","7"]	1
["3,370,1407","7"]	1
["3","2,3","3,194","3,197","7"]	1
["13,21,693","7"]	1
["3,230,915","231","7"]	1
["6,1123","6","24"]	1
["13,229","231","13,221,229","13,14,229","13,64,229","13,47,229","7"]	1
["2031"]	1
["13,35","13,21,35","7"]	1
["3","3,591","7"]	1
["114","15,21,114,165","7"]	1
["269","7"]	1
["547","7"]	1
["3,6,2839,22943"]	1
["3,18,65,1411","7"]	1
["14781","5769","7"]	1
["110,114","59","110,114,2433","352","21","7"]	1
["18,21,151,532,891,24552,24553","18,21,532,891,21934,24552,24553","231","7"]	1
["3,32"]	1
["1452","1453","7"]	1
["1392","1393","20140","7"]	1
["1452","828,1453"]	1
["13,47","13,45,47","24","24,29","7"]	1
["480","14,64","7"]	1
["22933","7"]	1
["3,198","3,21,198","3,14,198","7"]	1
["22239"]	1
["337","890","7"]	1
["929","3","3,66","66","3,126","3,448","3,1073","3,66,126","3,66,448","3,66,1073","7"]	1
["57,145,596,653,4482","7"]	1
["3,22213","7"]	1
["3,450","3,220,450"]	1
["3,114","21"]	1
["3,6,65,1481,2990"]	1
["3,65,620","231","12","7"]	1
["35,339","259,341,729","7"]	1
["3,2959","7"]	1
["763","13634"]	1
["13,271,733","1,13,271,572,733,1849"]	1
["1073","699"]	1
["15,114","59","15,21,114","7"]	1
["3592","2871","7"]	1
["3,65","231","3,65,212","179","3413","448","7"]	1
["1993","376,1994","7"]	1
["65,253","254","231","7"]	1
["66","21"]	1
["3,6,21,56,57,136,193","6","3,6,21,56,57,136,193,466","7"]	1
["18066","7"]	1
["3,56,596","7","243"]	1
["101","23,101","7"]	1
["3,6,2648","231","2649,2999","3,6,2648,3393"]	1
["28,16878","24079"]	1
["2196","255,2223","6","7"]	1
["18,65,197","3,66","231","7"]	1
["22748","22750","21","7"]	1
["13,572","13,170,572","7"]	1
["6,808","6,808,922","222"]	1
["3,203","3,12,203","7"]	1
["3,339,3422","340","340,341","255,340","259,340","340,599","186,340","340,600","187,340","340,988","239,340","7"]	1
["22682","6,15,21","723,22682","6,15,21,110","18","6,15,21,743","7"]	1
["3,607","3,596,607","7"]	1
["929","3,66,532","231","66","3,66","532"]	1
["18,151,2050","24,26","7"]	1
["3,56","24","47","24,29"]	1
["3,21","5","3,21,596"]	1
["13","231","12,13","13,21","13,14","13,45","7"]	1
["21287","9073,21288","708","7"]	1
["929","6,23","232"]	1
["3,65,66","66","3,59,65,66","3,22,65,66","3,65,66,2488","255,7213","7"]	1
["3","3,1109","7"]	1
["3,676,678","7"]	1
["918","14889","5676","709","3","231"]	1
["2770","2771,10554,11027","7"]	1
["3,65,142","3,18,65,142","7"]	1
["3,8,18,197,868","22952"]	1
["6,1977"]	1
["328","2398","7"]	1
["253","179,254","179","179,3414","3414","3413","7"]	1
["3,450","3,12,450","3,450,656"]	1
["3","3,142","3,65","3,106","7"]	1
["3,142","3,142,895","3,79,142","3,142,2209","7"]	1
["483","231","7"]	1
["13,733","1,13,572,733,1849"]	1
["3,18,66,447","231","66","7"]	1
["17503"]	1
["6,57,847","3,6,57,847","6,57,264,847","3,6,57,264,847"]	1
["3,8,1078","7"]	1
["253,2422","254","2644","197,254","7","259"]	1
["18,65,431,479,3305","3857","708","3306","7"]	1
["71"]	1
["12,13,84","231","12,13,14,84","7","21"]	1
["4711","3570","7"]	1
["486,488","14","64"]	1
["66","66,231","231","7"]	1
["339","340,341","255,340,341","259,340,341","340,341,729","340,341,17043","253","239","339,13764","6192","6192,10495"]	1
["49","24,29","49,1618","7"]	1
["3,6,3394","231","3,6,2999"]	1
["929","6,23","22138"]	1
["145,17466","7"]	1
["179,253","3"]	1
["723,22682","24,26,29","21,723,22682","7"]	1
["387"]	1
["3,12,22460","7"]	1
["229,1415","7"]	1
["3,136","3,6,136","3,136,734","3,56,136","868","3,45,136","3,14,136","3,44,136","3,109,136","18","7"]	1
["3413","1,3413","290,3413"]	1
["254"]	1
["3,197,1392","231","12","259","7"]	1
["3,58,185,240","239","3,58,59,185,240","3,58,185,238,240","3,58,185,240,2746","7"]	1
["3,417","3,45,417","3,44,417","3,417,656","3,21,417","7"]	1
["363,485","7"]	1
["3,52,699","3","7"]	1
["5156"]	1
["22164","7"]	1
["3","3,637","7","6"]	1
["3,13,47,348","7"]	1
["929","6,23","24522"]	1
["929","6,23","602"]	1
["3","3,18","3,486","7"]	1
["3,87,197","231","7"]	1
["18","18,231","231","7","6"]	1
["24","14,338,692","7"]	1
["2332","607","537","12670","9361"]	1
["3,21","231","65","3,21,114","114","7"]	1
["2088","7"]	1
["3,21,165","231","65","3,21,110,165","110","3,15,21,136,165,483","3,15,21,110,136,165,483","7"]	1
["3,66","3,18,66","3,66,121","3,21,66","7"]	1
["231","6,231","143,231"]	1
["3,598,1481","3,598,1481,2990","3,598,1031,1481","3,18,598,1481","3,66,598,1481","3,65,598,1481","3,59,598,1481","7"]	1
["197","21,197","7","6"]	1
["4820","2968","7"]	1
["13,14,45,338","59,65","18","7"]	1
["16284","60","537","13315","12376"]	1
["481","4429","7"]	1
["145","773,1640","7"]	1
["3,65,1481,2990","3,65,1031,1481,2990","3,18,65,1481,2990","3,65,858,1481,2990","3","7"]	1
["796","7"]	1
["22651","64"]	1
["3,59","231","66"]	1
["1715","617","2468","7"]	1
["3,6,65","2159","231","443","3,6,65,379","3,6,65,868","3,6,23,65,763","764","765,766"]	1
["114,141","2032","7"]	1
["47,220","47,220,733","7"]	1
["14,64,339","340","255,340","259,340","7"]	1
["3,2905","231","7"]	1
["6,13,220,221","7"]	1
["13,597","13,45,597","7"]	1
["3,58,59","231","185","239","3","3,58,59,185","3,6,58,59"]	1
["470","96,97,98,99,100,540,541","7"]	1
["3675","28","3,3675","7","6"]	1
["3,1748","7"]	1
["3","231","3,596","3,699"]	1
["3","231","15,110","371","3,18","3,21","3,142","7"]	1
["597","96,97,98,99,100,540,541,686","7"]	1
["2,3,194,808,900,2638","7","259"]	1
["1594","498,1594"]	1
["35,340","231","65","341","259","729","17043","7"]	1
["3,15,114,743","398","399"]	1
["18754","18754,24337","24337"]	1
["240","3373","253","254","3413","179,3414","7"]	1
["28,3735","28","7"]	1
["3,424","424","7"]	1
["12,486,510","7"]	1
["3,45,417","66","3,44,417","3,417,656","3,413,417","7"]	1
["179,3413","7"]	1
["35","3272","7"]	1
["996"]	1
["3,13,47","3,13,14,47"]	1
["3,18","24325","376","476","7"]	1
["18,431","2656","708,709","44","7"]	1
["1328"]	1
["3,22182","7"]	1
["3,109,197","231","7"]	1
["253,2422","254","231","2644","66","7"]	1
["3","59","7","448"]	1
["3","3,700","7"]	1
["17241"]	1
["3,18","3,18,23","7"]	1
["22703"]	1
["3,18,66,763","764","765,766","7","6,922"]	1
["3,225","7"]	1
["3,5383","7"]	1
["367","828"]	1
["2175","6"]	1
["3,396,672","231","18,763","764","765,766","7"]	1
["22665","481"]	1
["3,1328,4842","3,87,1328,4842","7"]	1
["59,185","59,185,239","239","7"]	1
["59,2488","6358","7"]	1
["21,2209","21,468","7"]	1
["14,21,65","7"]	1
["3,428","231","66","7"]	1
["3,21,62,542,2154","7","24,29"]	1
["3,1345","231,1345","7"]	1
["339","340","14,339","255,259,340","340,341","339,563","170,339","7"]	1
["18180","23,18180","7"]	1
["1292"]	1
["3,6","24","3,6,868","3,6,699","3,6,734"]	1
["13,481","7"]	1
["376","3678","6"]	1
["10,123"]	1
["3,21,110","7"]	1
["727","486","488","7"]	1
["703","7"]	1
["3,927","3,12,927"]	1
["3,45","65","24,26","7"]	1
["3,62,450","24,26","3,62,95,450","7"]	1
["929","6,23","962"]	1
["15424","5568","709","7"]	1
["3,65,960","231","3","65,231,960","7"]	1
["3","3,2426","7"]	1
["697","21,697","7","6"]	1
["929","6,23","24272"]	1
["44,45,64,1329","18","16634","7"]	1
["14,42,372,732","373,375"]	1
["929","6,23","111"]	1
["172","24,29"]	1
["3","3,136","3,596"]	1
["3,35,3032","255","259","7"]	1
["3,65,485","7"]	1
["3,473","7"]	1
["18,21,3563"]	1
["22969"]	1
["6,339","340,341","6,339,13764","10495","6,12,339","6,14,339","340,341,17043","340,341,987","340,341,729","340,341,376","377","259","7","6"]	1
["3,58,185","239","3,58,59,185","3,58,185,238","7"]	1
["3369"]	1
["177","23032","7"]	1
["15","15,114","15,21","7"]	1
["4629","7"]	1
["47,64"]	1
["14","21","7"]	1
["221","3,1084","3","231","3,699","221,733","7"]	1
["2755","255,2756","7"]	1
["3,119"]	1
["16807"]	1
["3","3,1407","7"]	1
["140,352","7"]	1
["170,339","340,341,3272","255","773,1640","7"]	1
["3","3,59","59"]	1
["2137","3,13","449,450,2137","637,2137"]	1
["3,66","231","24","3,21,66"]	1
["3","3,118","118","7"]	1
["229,18068"]	1
["22251","596,22251","146,700,22251","7"]	1
["21,1524","47","7"]	1
["6,737"]	1
["3,120,981"]	1
["14,47,64","14,47,64,124","14,47,64,229","14,47,64,81","14,47,64,337","14,47,64,198","14,47,64,1673","14,47,64,625","7"]	1
["3","231","6,231"]	1
["3,65","7","23"]	1
["124","3","14,124","12,124","124,220","124,221","7"]	1
["460","24","7","6"]	1
["3,18541","3,17971,18541","3,17971","7"]	1
["929","6,23","4696"]	1
["18,2379","2056","2422"]	1
["14","6"]	1
["3","3,1673","7"]	1
["151","231","21,151","7"]	1
["929","6,23","22987"]	1
["3541","7"]	1
["44,940,22257","6","18"]	1
["113","228","3","7"]	1
["21","3,21"]	1
["644","6,644"]	1
["3","3,198","7"]	1
["481","2627"]	1
["6,2137","6","6,231","231","3,6","6,168,2137","6,450,2137","6,168","6,450","6,168,231","6,231,450","3,6,168","3,6,450"]	1
["15,17"]	1
["3,56,596,4578"]	1
["3,625","24,29"]	1
["3","231","3,65","3,2025","7"]	1
["173,607","6,173,607","47,173,607","699","13,173,607","6"]	1
["167","339","239,340","7"]	1
["42,106"]	1
["3,450","231","3,65,450","24,29"]	1
["933","6"]	1
["4332","3983"]	1
["3,59,185","231","3","239,832","7"]	1
["1994","177","7"]	1
["3,65,190","3,18,65,190","7"]	1
["2661","255,2662","7"]	1
["3","216","3,6","6,216"]	1
["649,2179","650,2630","19270","7"]	1
["4437","7"]	1
["591","854","212","21888","59,231","179,3414","3413","3,6","231","448"]	1
["21721","7"]	1
["65","18","7"]	1
["3,28,607","7"]	1
["3,65,535","536","7"]	1
["2638","28","3,2638","7","6"]	1
["6,586","6","24"]	1
["66","3,66","3","24,29","6,66","3,6,66"]	1
["3,6,17477","231","3393"]	1
["3,13","3,13,699"]	1
["65","22,65","7"]	1
["2126","23,2126","7"]	1
["26,65","7","3","231","59","66","276","161","2137"]	1
["18,65,218,431,479,3305","3857","708","375,9316","7"]	1
["214","7"]	1
["3139","7"]	1
["449,2174","7"]	1
["14889","1028"]	1
["3,136","3,136,466","7"]	1
["339","340,6589","231","7"]	1
["3","231","15156","7"]	1
["773,1640","220","3","626","1639","7"]	1
["3,8","3,8,222","7"]	1
["3,12,47,572,891","231","7"]	1
["13,733","1,13,572,733"]	1
["136","18,136","7"]	1
["15,22007","22","15"]	1
["3","231","4400","3,4400","7"]	1
["3,13,47,64","231","24","7"]	1
["3,142","231","3,142,252","7","2334"]	1
["49,57","49,57,868","7"]	1
["485,985","18,485,985","7"]	1
["6","3,65","3,65,868"]	1
["3,65","231","3,65,197","3,65,620","3,65,591","3,65,854","854","448","7"]	1
["3,460","47","7"]	1
["3,21,868","7"]	1
["918,14889","5676","709"]	1
["22238"]	1
["124","45,124","47,124","7"]	1
["3,6,12,13,14,47,49,1741"]	1
["1624,1625","239,2086","239,7346"]	1
["1366","7"]	1
["622","24,29","7"]	1
["253","254","231","2422","2644","259","259,2644"]	1
["3,6,2839"]	1
["14","14,229","7"]	1
["3,142,24455","3,66,142,24455","66","529","24,29","3,6,142,24455","3,6,66,142,24455"]	1
["929","6,23","24260"]	1
["240","59","537","12603","2523"]	1
["3,15,21","231"]	1
["3,6,221,9788","231","7"]	1
["15,21,110"]	1
["13,45,371,17307","7"]	1
["3","231","410","3,410","7"]	1
["22183","7"]	1
["3,6,3393","231","6","3,6,2648","6,2999"]	1
["510,21805","56","21805","56,59","7"]	1
["230","3","7"]	1
["3,65","3,59,65","3,22,65","3,65,2488","255,7213","7"]	1
["15,114","12","66","15,114,164","6,12","7"]	1
["3,598","3,598,747","7","6"]	1
["255"]	1
["18,65,113,231","7"]	1
["3,18,21,141,763","231","764","765,766","161","7"]	1
["1924","7"]	1
["43","17301","6"]	1
["18","151","151,190","151,165","113,151","151,637","3,151","24","21,151","24,26,29","389,390","663","7","6"]	1
["3,485","231","7"]	1
["231","6","6,231","7"]	1
["3657","3658","708,709"]	1
["3,64","7","256","257,376"]	1
["253","254","3","231","7"]	1
["3","3,1618","3,145","3,136","7"]	1
["929","6,23","484"]	1
["253","179,3414","179,254","3413","59","3","7"]	1
["3,6,12,13,14,47,284","3"]	1
["18,65,142,754","3,18,65,142,754","3","7"]	1
["3,22282","231","7"]	1
["18,66,142,1411","18,66,142,231,1411","231","24,29","6,18,66,142,1411","6,18,66,142,231,1411"]	1
["179,254","253","179,239,254","113,253","228,253","65,253","7"]	1
["18,317","7"]	1
["3,449,450","24,26,29,592","704"]	1
["59,65","7"]	1
["2231","3,2231","3","7"]	1
["3,65","3,65,868","3,65,976","3,65,831","3,65,697","3,65,696","3,65,1092","3,65,106","7"]	1
["1392","1393","24073","7"]	1
["3,3393","231","3,1186,2648","2999","7"]	1
["45,220,17608","18","7"]	1
["3,65","231","3,65,591","3,65,854","448","7"]	1
["3,12,13,45","24","66","7"]	1
["18","136","21,136","389,390","7"]	1
["1713","7"]	1
["231","231,914"]	1
["44,2084","7"]	1
